종목명,신문사,시간,제목,본문
알톤스포츠,서울경제,2018.10.17. 오후 1:44,"<코>알톤스포츠, 전일 대비 8.77% 상승.. 일일회전율은 0.79% 기록","[서울경제] 알톤스포츠(123750)는 17일 오후 1시 44분 현재 8.77% 오른 5,210원에 거래되고 있으며, 37(매도):63(매수)의 매수우위를 기록하고 있다. 거래대금은 4억9,661만, 거래량은 10만82주로 거래량회전율은 0.79%로 나타났다.



지난 1개월간 알톤스포츠는 상승 20회, 하락 10회를 기록했고, 주가수익률은 50.14% 표준편차는 4.84%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 -5.99%로 나타났으며, 변동성은 2.62%를 기록했다.

이 시각 현재 '운송장비·부품업'은 0.72% 상승 중이며, 41(매도):59(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
알톤스포츠,한국경제,2018.10.17. 오후 1:52,"[한경로보뉴스] '알톤스포츠' 10% 이상 상승, 2018.2Q, 매출액 144억(-9.8%), 영업이익 0.3억(흑자전환)","17일 오후 13시 48분 현재 알톤스포츠는 전 거래일보다 10.23% 오른 5,280원에 거래되고 있다. 주가의 흐름은 4,990원으로 개장해서 장중 한때 4,795원(+0.1%)까지 소폭 밀렸다가 다시 5,350원(+11.69%)까지 상승 반전한 후, 현재는 5,280원(+10.23%)에서 머물면서 장중에 많이 상승한 모습이다.

◆ 최근 분기 실적
- 2018.2Q, 매출액 144억(-9.8%), 영업이익 0.3억(흑자전환)
알톤스포츠의 2018년 2사분기 매출액은 144억으로 전년동기 대비 -9.81% 하락했고, 영업이익은 0.3억으로 흑자전환에 성공했다.
이번 분기의 매출액은 지난 3년 평균 분기 매출액을 114% 상회하는 수준이고, 영업이익은 지난 3년 평균 영업이익 대비 20억 증가한 수준이다.
이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스닥 하위 29%, 상위 18%에 랭킹되고 있다.

[표]알톤스포츠 분기실적


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알톤스포츠,머니S,2018.10.22. 오전 10:40,"[특징주] 알톤스포츠, 3Q실적 개선 기대감에 상승세","알톤스포츠가 3분기 실적 개선할 것으로 전망되는 가운데 장중 상승세를 나타내고 있다.

22일 오전 10시35분 현재 알톤스포츠는 전 거래일 대비 220원(4.44%) 오른 5180원에 거래되고 있다. 거래량은 10만5257주를 돌파했다.

구성진 DB금융투자 애널리스트는 “알톤스포츠는 빠르게 성장하고 있는 국내외 공유 자전거 서비스 사업으로 전기자전거 수출을 통해 실적개선을 시도했다”며 “알톤스포츠의 전기자전거 경쟁력은 최초로 접히는 전기자전거를 제조하면서도 제조원가를 크게 낮춘 점”이라고 설명했다.

앞서 알톤스포츠는 지난 2분기 영업이익을 3000만원 기록하며 전년동기대비 흑자전환했다.

홍승우 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶ 머니S 페이스북 ▶ 동영상으로 만나는 머니S"
알톤스포츠,서울경제,2018.10.22. 오후 1:44,"<코>알톤스포츠, 전일 대비 7.26% 상승.. 일일회전율은 1.38% 기록","[서울경제] 알톤스포츠(123750)는 22일 오후 1시 43분 현재 7.26% 오른 5,320원에 거래되고 있으며, 30(매도):70(매수)의 매수우위를 기록하고 있다. 거래대금은 9억1,127만, 거래량은 17만5,665주로 거래량회전율은 1.38%로 나타났다.



지난 1개월간 알톤스포츠는 상승 19회, 하락 11회를 기록했고, 주가수익률은 45.55% 표준편차는 4.81%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 -6.32%로 나타났으며, 변동성은 2.63%를 기록했다.

이 시각 현재 '운송장비·부품업'은 0.13% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
알톤스포츠,파이낸셜뉴스,2018.10.22. 오후 1:57,[fnRASSI]알톤스포츠(123750) 현재 8.47% ↑,"알톤스포츠(123750)는 현재 주가가 전일 대비 8.47% 상승한 5,380원 선에서 거래가 이루어지고 있다.

외국인/기관 순매수, 개인은 순매도(한달누적)
10월17일부터 전일까지 외국인이 3거래일 연속 순매도했다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 111,054주를 순매수했고, 기관도 매수 우위를 유지하면서 11,092주를 순매수했다. 반면 개인들은 매도 관점으로 접근하면서 122,146주를 순매도한 것으로 나타났다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 43,588주 순매도하였고 마찬가지로 기관은 0주 순매도하였다. 전날 외국인은 5,004주 순매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
알톤스포츠,한국경제TV,2018.10.29. 오전 10:46,"알톤스포츠, 전일 대비 약 -3% 하락한 4,540원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 10월 29일 10시 45분 전일 대비 약 -3% 하락한 4,540원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 599억원으로 코스닥 상장기업 중 799위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -8.74%의 하락폭을 기록했다.
알톤스포츠 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 추세지표 측면에서 두각을 드러내고 있었다.

추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다.

알톤스포츠는 특히 장기추세 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 31위를 기록하며 상위 1.52%에 위치했다. 업종별로는 5위를 기록하며 상위 0.99%에 위치했다.

그러나 기업의 이익 실현 정도를 나타내는 수익성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,서울경제,2018.11.07. 오후 1:23,"<코>알톤스포츠, 전일 대비 7.16% 상승.. 일일회전율은 1.33% 기록","[서울경제] 알톤스포츠(123750)는 7일 오후 1시 22분 현재 7.16% 오른 5,240원에 거래되고 있으며, 28(매도):72(매수)의 매수우위를 기록하고 있다. 거래대금은 8억7,390만, 거래량은 17만54주로 거래량회전율은 1.33%로 나타났다.



지난 1개월간 알톤스포츠는 상승 17회, 하락 13회를 기록했고, 주가수익률은 24.17% 표준편차는 5.52%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 -18.20%로 나타났으며, 변동성은 3.34%를 기록했다.

이 시각 현재 '운송장비·부품업'은 2.86% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
알톤스포츠,국민일보,2018.11.14. 오후 3:23,코스닥 알톤스포츠 분기보고서 (2018.09),"알톤스포츠 3분기(누적) 매출 362억원, 영업이익 3억원, 당기순이익 3억원



알톤스포츠는 3분기(누적)까지 매출 362억원, 영업이익 3억원, 당기순이익 3억원을 각각 기록했다고 11월 14일 발표했다. 전년 대비 매출액은 10억원 감소, 영업이익은 68억원 감소, 당기순이익은 54억원 감소했다. 한편, 영업이익률은 0.9%로 나타났으며, 올해 부채비율은 80.2%로 작년 부채비율 66.6%보다 13.6%p 증가했다. 한편, 알톤스포츠의 15시 21분 현재주가는 4,685원으로 직전 거래일 대비 45원(-0.95%) 하락이며, 거래량은 17,484주이다.







공시 전문으로 이동

스톡봇 기자



※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
알톤스포츠,한국경제TV,2018.11.28. 오전 9:44,"알톤스포츠, 전일 대비 약 -5% 하락한 4,170원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 11월 28일 9시 43분 전일 대비 약 -5% 하락한 4,170원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 558억원으로 코스닥 상장기업 중 883위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -4.89%의 하락폭을 기록했다.
알톤스포츠 종목에 대한 투자자의 관심도는 매우 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

알톤스포츠는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 311위를 기록하며 상위 16.42%에 위치했다. 업종별로는 74위를 기록하며 상위 18.96%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,한국경제TV,2018.12.05. 오후 2:49,"알톤스포츠, 전일 대비 약 -4% 하락한 3,840원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 12월 5일 14시 48분 전일 대비 약 -4% 하락한 3,840원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 512억원으로 코스닥 상장기업 중 958위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -16.68%의 하락폭을 기록했다.
알톤스포츠 종목에 대한 투자자의 관심도는 매우 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

알톤스포츠는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 323위를 기록하며 상위 16.9%에 위치했다. 업종별로는 72위를 기록하며 상위 18.21%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 도전! 경제크리에이터 <한입경제> 콘테스트 영상 공모전 [한입경제]
▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,파이낸셜뉴스,2018.12.07. 오후 1:31,[fnRASSI]알톤스포츠(123750) 현재 +8.1%,"알톤스포츠(123750)는 현재 주가가 전일 대비 8.1% 상승한 4,335원 선에서 거래가 이루어지고 있다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 87.62%로 가장 높은 참여율을 보였고, 외국인이 11.93%를 보였으며 기관은 0.43%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 88.95%, 외국인이 10.52%, 기관은 0.52%를 기록했다.

상장주식수 대비 거래량은 0.38%로 적정수준
최근 한달간 알톤스포츠의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.38%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.1%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
알톤스포츠,서울경제,2018.12.07. 오후 1:35,"<코>알톤스포츠, 전일 대비 13.09% 상승.. 일일회전율은 0.80% 기록","[서울경제] 알톤스포츠(123750)는 7일 오후 1시 34분 현재 13.09% 오른 4,535원에 거래되고 있으며, 29(매도):71(매수)의 매수우위를 기록하고 있다. 거래대금은 4억4,027만, 거래량은 10만2,463주로 거래량회전율은 0.80%로 나타났다.



지난 1개월간 알톤스포츠는 상승 10회, 하락 20회를 기록했고, 주가수익률은 -3.51% 표준편차는 3.09%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 -5.70%로 나타났으며, 변동성은 2.76%를 기록했다.

이 시각 현재 '운송장비·부품업'은 0.31% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
알톤스포츠,한국경제,2018.12.07. 오후 1:40,"[한경로보뉴스] '알톤스포츠' 10% 이상 상승, 2018.3Q, 매출액 142억(+23.9%), 영업이익 2억(흑자전환)","07일 오후 13시 32분 현재 알톤스포츠는 전 거래일보다 11.35% 오른 4,465원에 거래되고 있다. 주가의 흐름은 4,150원으로 개장해서 장중 한때 4,055원(+1.12%)까지 소폭 밀렸다가 다시 4,550원(+13.47%)까지 상승 반전한 후, 현재는 4,465원(+11.35%)에서 머물면서 장중에 많이 상승한 모습이다.

◆ 최근 분기 실적
- 2018.3Q, 매출액 142억(+23.9%), 영업이익 2억(흑자전환)
알톤스포츠의 2018년 3사분기 매출액은 142억으로 전년동기 대비 23.91% 상승했고, 영업이익은 2억으로 흑자전환에 성공했다.
이번 분기의 매출액은 지난 3년 평균 분기 매출액을 118% 상회하는 수준이고, 영업이익은 지난 3년 중 최대 이익으로 투자자들의 관심이 집중되고 있다.
이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스닥 상위 23%, 상위 19%에 랭킹되고 있다.

[표]알톤스포츠 분기실적


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알톤스포츠,한국경제TV,2018.12.17. 오전 10:48,"알톤스포츠, 전일 대비 약 4% 하락한 4,145원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 12월 17일 10시 47분 전일 대비 약 4% 하락한 4,145원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 553억원으로 코스닥 상장기업 중 900위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -7.76%의 하락폭을 기록했다.
알톤스포츠 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 추세지표 측면에서 두각을 드러내고 있었다.

추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다.

알톤스포츠는 특히 장기추세 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 60위를 기록하며 상위 2.97%에 위치했다. 업종별로는 11위를 기록하며 상위 2.45%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 도전! 경제크리에이터 <한입경제> 콘테스트 영상 공모전 [한입경제]
▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,한국경제TV,2019.01.04. 오전 10:49,"알톤스포츠, 전일 대비 약 4% 하락한 3,360원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 1월 4일 10시 49분 전일 대비 약 4% 하락한 3,360원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 444억원으로 코스닥 상장기업 중 1,014위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -39.91%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -13.95% 하락하며 부진한 모멘텀을 이어가고 있다.
알톤스포츠 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

알톤스포츠는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 323위를 기록하며 상위 16.89%에 위치했다. 업종별로는 73위를 기록하며 상위 18.32%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,뉴스1,2019.01.17. 오전 10:54,"알톤스포츠, 전기자전거·전동킥보드 확대 출시","슬로건으로 '스마트무브' 선정해 입지 강화에 나서
알톤스포츠 제공

(서울=뉴스1) 윤슬빈 여행전문기자 = 자전거 전문 기업 알톤스포츠(대표 김신성)가 올해 슬로건으로 '스마트 무브'를 선정하면서, 전기자전거 및 전동킥보드와 같은 스마트모빌리티 제품을 확대 출시한다고 17일 밝혔다.

알톤스포츠는 국내 소비자들이 전기자전거에 더 쉽게 접근할 수 있도록 중저가 제품을 내놓는다.

소비자들에게 친환경과 뛰어난 가성비를 자랑하는 운송수단을 제공해 입지를 강화하겠다는 계획이다.

대표적 주력 제품으로는 2019년 형 니모FD와 벤조24를 내세웠다.

지난해 처음으로 출시된 접이식 전기자전거 니모FD의 성공에 힘입어 이번에 선보이는 2019년 형 니모FD는 물 튀김을 방지하는 '팬더'를 앞, 뒷바퀴 부분에 추가했다.

배터리 효율성 향상과 주행 안정성을 위해 파스 3단에서 5단으로 변경했다. 또 출발 시 가속을 부드럽게 해주는 '슬로우스타트 기능'도 탑재해 선보일 예정이다.

벤조24는 2019년 신모델이다. 클래식한 디자인이 기존의 전기자전거 디자인에서 느낄 수 있었던 이질감을 해소해준다. 핸들바 앞부분에는 바구니를 장착해 실용성도 높였다.

두 제품 모두 20룩스 밝기의 전조등이 장착되는 등 편의 기능을 높였으며, 통근이나 통학, 쇼핑 등에 일상에서 활용하기 좋은 것이 특징이다.

아울러 모든 신제품은 오는 22일 열리는 신제품 발표회인 '알톤 패밀리데이'에서 공개한다.

seulbin@news1.kr

▶ [ 크립토허브 ] [ 터닝포인트 2019 ]
▶ 에어팟&스타벅스 커피 경품(~1/25)
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
