종목명,신문사,시간,제목,본문
넥스지,머니투데이,2017.12.07. 오후 2:25,"넥스지, 고성웅 사외이사 중도퇴임","[머니투데이 권혜민 기자]
넥스지가 상법 제382조 제3항 제6호의 결격사유에 해당해 고성웅 사외이사가 중도퇴임했다고 7일 공시했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

권혜민 기자 aevin54@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
넥스지,아시아경제,2017.12.07. 오후 3:01,"넥스지, 고성웅 사외이사 중도 퇴임","[아시아경제 박나영 기자]넥스지는 고성웅 사외이사가 중도 퇴임했다고 7일 공시했다.

박나영 기자 bohena@asiae.co.kr

▶ 네이버 채널 설정하고 '코오롱 롱패딩' 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
넥스지,연합뉴스,2017.12.08. 오후 2:46,"넥스지 ""주총 결의 취소소송 취하돼""","(서울=연합뉴스) 임은진 기자 = 시스템 소프트웨어 개발·공급업체 넥스지는 주주총회 결의 취소소송이 신청인의 소 취하로 취하됐다고 8일 공시했다.

또 이사 지위 부존재 확인 소송도 취하됐다고 밝혔다.

engine@yna.co.kr

▶기사제보 및 문의(클릭!)

▶최신 유행 트렌드 총집결(클릭!)"
넥스지,한국경제,2017.12.08. 오후 3:00,"넥스지, 주총 결의 취소 소송 취하","넥스지는 이동규, 이상윤 씨가 자사를 상대로 제기한 주주총회 결의 취소 소송과 이사 지위 부존재 확인 소송이 취하됐다고 8일 공시했다.

박희진 한경닷컴 기자 hotimpact@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
넥스지,아시아경제,2017.12.08. 오후 3:22,"넥스지, 주총결의취소·이사지위부존재확인 소취하","[아시아경제 박미주 기자] 넥스지는 이동규, 이상윤씨가 주주총회결의취소소와 이사지위부존재확인 소송을 취하했다고 8일 공시했다.

박미주 기자 beyond@asiae.co.kr

▶ 네이버 채널 설정하고 '코오롱 롱패딩' 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
넥스지,이데일리,2017.12.18. 오전 9:58,"[특징주]넥스지, 암호화폐거래소 동남아 진출 기대 강세","[이데일리 박형수 기자] 암호화폐거래소의 동남아 진출을 계획 중인 넥스지(081970)가 강세다.

18일 오전 9시57분 넥스지는 전 거래일 대비 4.91% 오른 1만250원에 거래되고 있다.

앞서 넥스지는 지난달 24일 베트남 현지 정보기술(IT) 기업인 ‘윌비솔루션비나’(WillBe-Solution VINA)와 양해각서(MOU)를 체결했다. MOU 체결로 베트남의 블록체인과 핀테크 시장을 중심으로 금융 IT 분야를 본격 공략할 계획이다. 윌비솔루션비나는 월비솔루션의 베트남 현지 법인으로 금융 전문 경영과 IT 컨설팅 사업을 하고 있다. 베트남중앙은행(SBV, STATE BANK of VIETNAM)과 시중 은행의 프로젝트를 성공적으로 수행한 레퍼런스를 보유하고 있다. 넥스지에 따르면 윌비솔루션은 베트남 시장에 진출한 한국 IT 기업 중 가장 성공적인 모델이라는 평가를 받고 있다.

넥스지는 MOU를 통해 자체 보유 솔루션과 신사업으로 추진하는 암호화폐거래소의 동남아 진출을 계획하고 있다. 내년 상반기 국내 오픈을 목표로 준비 중인 거래소에 대해 현지화 작업을 해 베트남 시장에도 도전한다.

김용석 대표는 “향후 베트남 금융 관련한 지불 결제 인증 보안 사업 등을 위해 넥스지가 보유하고 있는 VPN 기반의 보안 솔루션 제공 등 기술적인 부분을 상호 협력하기로 했다”며 “베트남을 시작으로 동남아 주요 국가의 블록체인 기반 핀테크 시장으로 진출하는 발판으로 삼겠다”고 말했다.

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
넥스지,서울경제,2017.12.18. 오후 1:14,"(코)넥스지, 상한가 진입.. +29.99% ↑","[서울경제] 오후 1시 12분 현재 넥스지(081970)가 +29.99% 오른 12,700원(▲2,930)으로 장중 상한가에 진입했다. 거래대금은 241억7,060만, 거래량은 214만9,614주를 기록하고 있으며, 수급측면으로는 34(매도):66(매수)의 매수우위를 보이고 있다.

넥스지는 전일 하락(9,770원, ▼-50, -0.51%) 마감했으나, 이 시각 현재 장중 상한가를 기록하며 강세를 보이고 있다.


지난 1개월간 넥스지는 상승 16회, 하락 12회를 기록했고, 주가수익률은 47.67%였다. 이 기간 '소프트웨어업' 업종 평균 주가수익률은 9.67%를 기록했다.

현재 '소프트웨어업' 총 62개 종목 중 상승 종목은 43개로, 일부 종목만이 상승세를 보이고 있다. (갤럭시아컴즈(094480) +22.24%, 한컴시큐어(054920) +18.47%, 퓨전데이타(195440) +17.19%)

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
넥스지,파이낸셜뉴스,2017.12.18. 오후 1:47,"[fnRASSI]넥스지, 상한가 기록","넥스지(081970)는 상한가를 기록하고 있다. 동종목은 현재 12,700원선에서 이루어지고 있다.

참고로 52주 최고가는 14,200원(17년 06월 27일), 최저가는 4,930원(17년 03월 03일)원이다. 최근 3일동안 평균 거래량은 90만 주이다. 이는 250일 일 평균 거래량 15만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.05
4.71
자기자본증가율
0
안정성
부채비율
8.69
8.61
유동비율
951.92
이익안정성
7.22
수익성
ROA
2.03
3.33
ROE
2.21
영업이익율
0.63


넥스지의 퀀트 재무 점수는 16.65점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율이 감소하였기 때문이다. 실적 안정성이 악화되어 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



상장주식수 대비 거래량은 3.02%로 적정수준
최근 한달간 넥스지의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 3.02%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.7%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
넥스지,이데일리,2017.12.18. 오후 6:05,"넥스지, 주가급등 조회공시","[이데일리 오희나 기자] 한국거래소 코스닥시장본부는 18일 넥스지(081970)에 현저한 주가급등에 대한 조회공시를 요구했다. 답변 시한은 19일 오후 6시까지다.

오희나 (hnoh@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
넥스지,머니투데이,2017.12.18. 오후 6:07,"넥스지, 주가급등 조회공시","[머니투데이 김민우 기자] 한국거래소 코스닥시장본부는 18일 넥스지에 현저한 주가급등에 대한 조회공시를 요구했다. 답변 시한은 19일 오후 6시까지다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김민우 기자 minuk@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
넥스지,뉴시스,2017.12.18. 오후 6:22,"거래소, 넥스지에 주가급등 관련 조회공시 요구","【서울=뉴시스】정옥주 기자 = 한국거래소 코스닥시장본부는 18일 넥스지(081970)에 대해 최근의 현저한 시황변동(주가급등)과 관련한 조회공시를 요구했다. 답변시한은 오는 19일 오후 6시까지다.

channa224@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
넥스지,한국경제,2017.12.19. 오후 1:27,"넥스지 ""블록체인·가상화폐 거래소 사업 검토 중…확정된 것 없다""","넥스지는 주가 급등에 관한 조회공시 답변을 통해 “블록체인과 가상화폐 거래소 관련 사업 진출을 검토 중”이라며 “다만 구체적으로 확정된 사항은 없다”고 19일 공시했다.

박상재 한경닷컴 기자 sangjae@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
넥스지,조선비즈,2017.12.19. 오후 2:00,"넥스지, 가상화폐 거래소 ‘넥스코인’ 다음달 베타 오픈","코스닥 상장사 넥스지(081970)가 다음달 자체 가상화폐 거래소 ‘넥스코인’의 베타 버전을 오픈한다고 19일 밝혔다.

IT·보안 솔루션 전문 기업인 넥스지는 기존의 VPN(가상사설망) 관련 보안 기술과 서비스 노하우를 기반으로 블록체인 기술을 활용한 가상화폐 거래소 오픈을 준비해왔다. 이를 위해 서강대 블록체인연구센터, 숭실대 금융학부 등과의 산학연 활동은 물론이고 핀테크 전문 기업들과의 전략적 제휴를 통한 기술 교류를 진행했다.

넥스지 측은 “가상화폐 거래소 넥스코인 오픈을 목표로 현재 철저한 테스트 절차를 진행하고 있다”며 “거래소 시스템의 망 분리와 효과적인 시스템 개발 환경을 통해 국내외 최고의 보안 수준과 운영 안정성을 선보이는 데 중점을 두고 있다”고 말했다.

넥스지는 최근 정부의 가상화폐 시장에 대한 규제 가이드라인을 준수한 가운데 거래소를 설립하고 운영 계획을 수립할 계획이다. 넥스지만의 기술로 차별화를 둬 기존 업체들의 보안 취약점을 개선하고, 여기에 증권, 선물 거래소 등의 사용자 편의를 고려한 각종 금융 거래 방식을 채택한 솔루션도 개발한다는 계획이다.

넥스지는 가상화폐 거래소 오픈을 시작으로 향후 지불과 결제를 포함한 외환거래 서비스, 스마트컨트랙트 분야의 응용 서비스를 적극적으로 추진한다는 전략이다. 또 기존 사업과 시너지를 기대할 수 있는 인공지능이나 클라우드 영역과의 융합 사업 모델도 검토하고 있다.

김용석 넥스지 대표는 “블록체인은 4차 산업혁명 시대의 필수 핵심 기술로, 넥스지는 이미 보유하고 있는 IT 및 보안 산업의 경험과 기술력을 활용해 핀테크 서비스 영역으로 사업을 확대할 것”이라며 ”국내 서비스의 안정화가 이뤄지면 동남아를 포함한 글로벌 시장으로 진출도 고려하고 있다”고 말했다.

[김유정 기자 kyj@chosunbiz.com]



chosunbiz.com"
넥스지,연합뉴스,2017.12.19. 오후 2:00,"넥스지 ""가상화폐 거래소 진출 검토중…미확정""","(서울=연합뉴스) 전명훈 기자 = 넥스지는 최근 주가 급등과 관련한 한국거래소의 조회공시 요구에 대해 ""별도로 공시할 중요한 정보가 없다""고 19일 답변했다.

다만 넥스지는 ""신규사업(블록체인 및 가상화폐 거래소 관련 등) 진출을 검토하고 있으나 구체적으로 확정된 사항은 없다""며 ""자금조달, 타법인 출자 등 다각적 방안을 검토 중""이라고 덧붙였다.

id@yna.co.kr

▶기사제보 및 문의(클릭!)

▶최신 유행 트렌드 총집결(클릭!)"
넥스지,파이낸셜뉴스,2017.12.19. 오후 2:03,"넥스지, 가상화폐 거래소 ‘넥스코인’ 내달 오픈","IT·보안 솔루션 전문 기업 넥스지는 내달 자체 가상화폐 거래소 ‘넥스코인’의 베타 버전을 오픈한다고 19일 밝혔다.

넥스지는 기존의 VPN 관련 보안 기술과 서비스 노하우를 기반으로 블록체인 기술을 활용한 가상화폐 거래소 오픈을 준비해왔다. 이를 위해 서강대 블록체인연구센터, 숭실대 금융학부 등과의 산학연 활동은 물론이고 핀테크 전문 기업들과의 전략적 제휴를 통한 기술 교류를 꾸준히 이어왔다.

넥스지 관계자는 “내달 가상화폐 거래소 넥스코인 오픈을 목표로 현재 철저한 테스트 절차를 진행하고 있다”며, “거래소 시스템의 망 분리와 효과적인 시스템 개발 환경을 통해 국내외 최고의 보안 수준과 운영 안정성을 선보이는 데 중점을 두고 있다”고 말했다.

넥스지는 최근 정부의 가상화폐 시장에 대한 규제 가이드라인을 준수한 가운데 거래소를 설립하고 운영 계획을 수립할 계획이다. 특히 넥스지만의 기술로 차별화를 둬 기존 업체들의 보안 취약점을 개선하고, 여기에 증권, 선물 거래소 등의 사용자 편의를 고려한 각종 금융 거래 방식을 채택한 솔루션도 개발할 예정이다.

넥스지는 가상화폐 거래소 오픈을 시작으로 향후 지불과 결제를 포함한 외환거래 서비스, 스마트컨트랙트 분야의 응용 서비스를 적극적으로 추진한다는 전략이다. 또한, 기존 사업과 시너지를 기대할 수 있는 인공지능이나 클라우드 영역과의 융합 사업 모델도 검토하고 있다.

김용석 넥스지 대표는 “블록체인은 4차 산업혁명 시대의 필수 핵심 기술로, 넥스지는 이미 보유하고 있는 IT 및 보안 산업의 경험과 기술력을 활용해 핀테크 서비스 영역으로 사업을 확대할 것”이라며, ”국내 서비스의 안정화가 이뤄지면 동남아를 포함한 글로벌 시장으로 진출도 고려하고 있다”고 말했다.

kjw@fnnews.com 강재웅 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
넥스지,서울경제,2017.12.19. 오후 2:04,"넥스지, 거래소 조회공시 요구에 ""중요 정보 없다"" 답변","[서울경제] 넥스지(081970)가 최근 주가 급등과 관련한 한국거래소의 조회공시 요구에 “공시할 중요한 정보가 없다”고 19일 답변했다. 다만 넥스지는 “신규사업(블록체인 및 가상화폐 거래소 관련 등) 진출을 검토중에 있으나 구체적으로 확정된 사항은 없다”며 “자금조달, 타법인 출자 등 다각적 방안을 검토 중”이라고 덧붙였다.

/이경운기자 cloud@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
넥스지,매일경제,2017.12.19. 오후 2:14,"넥스지, 내달 가상화폐 거래소 `넥스코인` 베타 오픈","IT·보안 솔루션 전문 기업 넥스지는 내달 자체 가상화폐 거래소 '넥스코인'의 베타 버전을 오픈한다고 19일 밝혔다.

넥스지는 기존의 가상사설망(VPN) 관련 보안 기술과 서비스 노하우를 기반으로 블록체인 기술을 활용한 가상화폐 거래소 오픈을 준비해왔다. 이를 위해 서강대 블록체인연구센터, 숭실대 금융학부 등과의 산학연 활동은 물론 핀테크 전문 기업들과의 전략적 제휴를 통한 기술 교류를 꾸준히 이어왔다.

넥스지 관계자는 ""내달 가상화폐 거래소 넥스코인 오픈을 목표로 현재 철저한 테스트 절차를 진행하고 있다""며 ""거래소 시스템의 망 분리와 효과적인 시스템 개발 환경을 통해 국내외 최고의 보안 수준과 운영 안정성을 선보이는 데 중점을 두고 있다""고 말했다.

넥스지는 최근 정부의 가상화폐 시장에 대한 규제 가이드라인을 준수한 가운데 거래소를 설립하고 운영 계획을 수립할 계획이다. 특히 기존 업체들의 보안 취약점을 개선하고 여기에 증권, 선물 거래소 등의 사용자 편의를 고려한 각종 솔루션도 개발할 예정이다.

김용석 넥스지 대표는 ""블록체인은 4차 산업혁명 시대의 필수 핵심 기술로 넥스지는 이미 보유하고 있는 IT 및 보안 산업의 경험과 기술력을 활용해 핀테크 서비스 영역으로 사업을 확대할 것""이라며 ""국내 서비스의 안정화가 이뤄지면 동남아를 포함한 글로벌 시장으로 진출도 고려하고 있다""고 말했다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
넥스지,서울경제,2017.12.19. 오후 2:16,"(코)넥스지, 현재가 8.44% 급등","[서울경제] 오후 2시 15분 현재 넥스지(081970)의 현재가는 12,850원으로 1분전 11,850원 대비 8.44% 급등했다. 수급측면으로는 56(매도):44(매수)의 매도우위를 기록하고 있다.


지난 1개월간 넥스지는 49.59% 상승했으며, 표준편차는 6.37%를 기록했다. 이 기간 '소프트웨어업' 업종 평균 주가수익률은 7.76% 로 나타났으며, 변동성은 1.05%를 기록했다. 이 시각 현재 '소프트웨어업'은 1.97% 하락 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
넥스지,서울경제,2017.12.19. 오후 2:18,"(코)넥스지, 전일 대비 8.30% 상승.. 일일회전율은 36.09% 기록","[서울경제] 넥스지(081970)는 19일 오후 2시 17분 현재 8.30% 오른 13,700원에 거래되고 있으며, 55(매도):45(매수)의 매도우위를 기록하고 있다. 거래대금은 245억4,987만, 거래량은 207만8,962주로 거래량회전율은 36.09%로 나타났다.


이 기간 '소프트웨어업' 업종 평균 주가수익률은 7.91%로 나타났으며, 변동성은 1.05%를 기록했다.

이 시각 현재 '소프트웨어업'은 1.84% 상승 중이며, 48(매도):52(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
넥스지,서울경제,2017.12.19. 오후 2:20,"(코)넥스지, 장중 신고가 돌파.. 14,200→14,950(▲750)","[서울경제] 오후 2시 18분 현재 넥스지(081970)가 18.18% 오른 14,950원(▲2,300)을 기록하며, 52주 신고가를 +750원 경신했다. 기존 52주 최고가는 2017년 06월 27일 기록한 14,200원이다. 체결강도는 88%로 강세 반전했다. 총매수체결량은 961,991주, 총매도체결량은 1,097,585주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 261억6,298만, 거래량은 219만1,610주를 기록하고 있으며, 수급측면으로는 53(매도):47(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1백2십7만주, 60일 평균 거래량 2십6만8천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
넥스지,이데일리,2017.12.19. 오후 2:24,"[특징주]넥스지, 중요정보 없다→가상화폐 거래소 오픈…급반등","[이데일리 박형수 기자] 넥스지(081970)가 장 중 가파른 반등에 성공했다.

19일 오후 2시21분 넥스지는 전날보다 21.74% 오른 1만5400원에 거래되고 있다.

이날 IT·보안 솔루션 전문 기업 넥스지는 내달 자체 가상화폐 거래소 ‘넥스코인’의 베타 버전을 오픈한다고 밝혔다.

넥스지는 기존의 가상사설망(VPN) 관련 보안 기술과 서비스 노하우를 기반으로 블록체인 기술을 활용한 가상화폐 거래소 오픈을 준비해왔다. 이를 위해 서강대 블록체인연구센터, 숭실대 금융학부 등과의 산학연 활동은 물론 핀테크 전문 기업들과의 전략적 제휴를 통한 기술 교류를 꾸준히 이어왔다.

넥스지 관계자는 “내달 가상화폐 거래소 넥스코인 오픈을 목표로 현재 철저한 테스트 절차를 진행하고 있다”며 “거래소 시스템의 망 분리와 효과적인 시스템 개발 환경을 통해 국내외 최고의 보안 수준과 운영 안정성을 선보이는 데 중점을 두고 있다”고 말했다.

넥스지는 최근 정부의 가상화폐 시장에 대한 규제 가이드라인을 준수한 가운데 거래소를 설립하고 운영 계획을 수립할 계획이다. 특히 기존 업체들의 보안 취약점을 개선하고 여기에 증권, 선물 거래소 등의 사용자 편의를 고려한 각종 솔루션도 개발할 예정이다.

김용석 넥스지 대표는 “블록체인은 4차 산업혁명 시대의 필수 핵심 기술로 넥스지는 이미 보유하고 있는 IT 및 보안 산업의 경험과 기술력을 활용해 핀테크 서비스 영역으로 사업을 확대할 것”이라며 “국내 서비스의 안정화가 이뤄지면 동남아를 포함한 글로벌 시장으로 진출도 고려하고 있다”고 말했다.

장 초반 넥스지는 최근 주가 급등과 관련한 한국거래소의 조회공시 요구에 “공시할 중요한 정보가 없다”고 답변하면서 주가는 1만500원까지 하락했다. 넥스지는 “신규사업(블록체인 및 가상화폐 거래소 관련 등) 진출을 검토중에 있으나 구체적으로 확정된 사항은 없다”며 “자금조달, 타법인 출자 등 다각적 방안을 검토 중”이라고 덧붙였다.

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
넥스지,이데일리,2017.12.19. 오후 2:26,"넥스지, 규제 가이드라인 준수 가상화폐거래소 오픈","[이데일리 박형수 기자] IT·보안 솔루션 전문 기업 넥스지(081970)는 다음달 자체 가상화폐 거래소 ‘넥스코인’의 베타 버전을 오픈한다고 19일 밝혔다.

넥스지는 기존의 VPN 관련 보안 기술과 서비스 노하우를 기반으로 블록체인 기술을 활용한 가상화폐 거래소 오픈을 준비했다. 서강대 블록체인연구센터, 숭실대 금융학부 등과의 산학연 활동은 물론이고 핀테크 전문 기업들과의 전략적 제휴를 통한 기술 교류를 해왔다.

회사 관계자는 “내달 가상화폐 거래소 넥스코인 오픈을 목표로 현재 철저한 테스트 절차를 진행하고 있다”며, “거래소 시스템의 망 분리와 효과적인 시스템 개발 환경을 통해 국내외 최고의 보안 수준과 운영 안정성을 선보이는 데 중점을 두고 있다”고 말했다.

넥스지는 최근 정부의 가상화폐 시장에 대한 규제 가이드라인을 준수한 가운데 거래소를 설립하고 운영 계획을 수립할 계획이다. 특히 넥스지만의 기술로 차별화를 둬 기존 업체들의 보안 취약점을 개선하고, 여기에 증권, 선물 거래소 등의 사용자 편의를 고려한 각종 금융 거래 방식을 채택한 솔루션도 개발할 예정이다.

넥스지는 가상화폐 거래소 오픈을 시작으로 향후 지불과 결제를 포함한 외환거래 서비스, 스마트컨트랙트 분야의 응용 서비스를 적극적으로 추진한다는 전략이다. 또한, 기존 사업과 시너지를 기대할 수 있는 인공지능이나 클라우드 영역과의 융합 사업 모델도 검토하고 있다.

김용석 넥스지 대표는 “블록체인은 4차 산업혁명 시대의 필수 핵심 기술로, 넥스지는 이미 보유하고 있는 IT 및 보안 산업의 경험과 기술력을 활용해 핀테크 서비스 영역으로 사업을 확대할 것”이라며, ”국내 서비스의 안정화가 이뤄지면 동남아를 포함한 글로벌 시장으로 진출도 고려하고 있다”고 말했다.

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
넥스지,조선비즈,2017.12.19. 오후 2:29,"[특징주] 넥스지, 가상화폐 거래소 개설 소식에 급등","넥스지(081970)가 다음달 가상화폐 거래소를 개설한다는 소식이 전해지면서 주가가 급등하고 있다.

19일 코스닥 상장사 넥스지의 주가가 오후 2시24분 현재 23.32% 오른 1만5600원을 기록하고 있다.

이날 넥스지는 다음달 자체 가상화폐 거래소 ‘넥스코인’을 베타 오픈한다고 밝혔다.

IT·보안 솔루션 기업인 넥스지는 자사 기술을 바탕으로 보안을 강화하고 증권, 선물 거래소 등 사용자 편의를 강화한 금융 거래 방식을 제공하겠다는 계획이다. 동남아를 포함한 글로벌 시장 진출도 고려하고 있다고 말했다.

[김유정 기자 kyj@chosunbiz.com]



chosunbiz.com"
넥스지,파이낸셜뉴스,2017.12.19. 오후 2:34,"[공시] 넥스지 ""가상화폐 거래소 진출 검토중…미확정""","넥스지는 최근 주가 급등과 관련한 한국거래소의 조회공시 요구에 대해 ""별도로 공시할 중요한 정보가 없다""고 19일 답변했다.

다만 넥스지는 ""신규사업(블록체인 및 가상화폐 거래소 관련 등) 진출을 검토하고 있으나 구체적으로 확정된 사항은 없다""며 ""자금조달, 타법인 출자 등 다각적 방안을 검토 중""이라고 덧붙였다.

gogosing@fnnews.com 박소현 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
넥스지,서울경제,2017.12.19. 오후 2:50,"(코)넥스지, 현재가 7.27% 급락","[서울경제] 오후 2시 48분 현재 넥스지(081970)의 현재가는 13,400원으로 1분전 14,450원 대비 7.27% 급락했다. 수급측면으로는 53(매도):47(매수)의 매도우위를 기록하고 있다.


지난 1개월간 넥스지는 56.00% 상승했으며, 표준편차는 6.37%를 기록했다. 이 기간 '소프트웨어업' 업종 평균 주가수익률은 8.20% 로 나타났으며, 변동성은 1.05%를 기록했다. 이 시각 현재 '소프트웨어업'은 1.57% 하락 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
넥스지,뉴시스,2017.12.19. 오후 3:10,"넥스지, 내달 가상화폐 거래소 '넥스코인' 베타 버전 오픈","【서울=뉴시스】장서우 기자 = IT·보안 솔루션 전문 기업 넥스지(081970)는 다음달 자체 가상화폐 거래소 '넥스코인'의 베타 버전을 오픈한다고 19일 밝혔다.

넥스지 관계자는 이날 보도자료를 통해 ""다음달 넥스코인의 개소를 목표로 현재 철저한 테스트 절차를 진행하고 있다""라며 ""거래소 시스템의 망 분리와 효과적인 시스템 개발 환경을 통해 국내·외 최고의 보안 수준과 운영 안정성을 선보이는 데 중점을 두고 있다""라고 말했다.

김용석 대표는 ""블록체인은 4차 산업혁명 시대의 필수 핵심 기술로 넥스지가 보유한 정보통신기술(IT) 및 보안 산업의 경험과 기술력을 활용해 핀테크 서비스 영역으로 사업을 확대할 것""이라며 ""국내 서비스의 안정화가 이뤄지면 동남아를 포함한 글로벌 시장으로 진출도 고려하고 있다""라고 언급했다.

suwu@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
