종목명,신문사,시간,제목,본문
엠텍비젼,아시아경제,2012.08.27. 오후 4:32,"엠텍비젼, ""MTH 지분매각 지연""","[아시아경제 정준영 기자]엠텍비젼은 27일 ""계열사 MTH 지분 매각을 관련 업체와 협의 중이나 계약 조건 등으로 지연되고 있다""고 재답변했다. 앞서 코스닥시장본부는 계열사 지분매각 및 판교신사옥 매각 관련 지난달 조회공시 요구했다.

정준영 기자 foxfury@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 이혼하고 중국 간 '조혜련' 사는 집 월세가…'충격'

▶ ""말춤 춘 '싸이' 대박나더니 양현석 재산이""

▶ '강호동' 복귀 선언하더니 하던 사업 줄줄이

▶ 또래 아이보다 10cm 더 크는 방법

▶ ""드라마 퇴출 '티아라 은정' 충격적 진실이"""
엠텍비젼,헤럴드POP,2012.08.27. 오후 5:01,"<생생코스닥>엠텍비젼, “계열사 MTH 지분매각 지연중”","엠텍비젼은 27일 계열사 MTH 지분매각 및 판교신사옥 매각에 관한 조회공시 답변에서 “계속적으로 계열사 MTH 지분매각을 관련업체와 협의 중에 있으나, 계약의 부수적인 조건의 조율 등으로 지연되고 있다”며, “지분 매각과 관련해 현재 확정된 사항이 없다”고 밝혔다.

[오늘의 인기기사]
◆ 中 눈에 비친 독도 “역시 한국, 강대국”
◆ 태풍 볼라벤 경로…27일 제주도 시작, 우리나라 전지역 초비상
◆ 태연 나쁜 손…“태연이 하다하다 소녀디바 어깨에” 폭소
◆ 한반도 강타 사상 최악의 태풍은?
◆ 소희, ‘콜라병’ 몸매 자랑? “전신타이즈 의상은”
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
엠텍비젼,매일경제,2012.08.27. 오후 5:35,"[공시] 엠텍비젼 ""MTH 지분매각 지연 중""","엠텍비젼은 27일 한국거래소의 계열사 MTH 지분매각 및 판교신사옥 매각 관련 조회공시 요구에 ""계열사 MTH 지분매각을 관련 업체와 협의 중이나 부수 조건의 조율 등으로 지연 중""이라고 답변했다.
[한민수 기자]

▶ [베스트화보] 아이비, 파격적인 키스마크 노출 …""섹시함의 끝이란 이런 것""

▶ 부동산 전문가 `충격발언` ""아파트시장 이제는""

▶ 취임식부터 화끈했던 WKBL 신임총재…`무슨일이?`

▶ 英언론 “위건, 이청용에 최대 180억 원 제시”

▶ [★ 화보] 이수정, 백만불짜리 엉덩이 섹시 화보 공개 ‘아찔’

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엠텍비젼,머니투데이,2012.09.07. 오후 6:29,"엠텍비젼, 불성실공시법인 지정예고","[머니투데이 황국상 기자]한국거래소는 7일 엠텍비젼을 불성실공시법인으로 지정예고했다고 공시했다. 거래소는 ""타법인 주식 및 출자증권 취득금액이 50% 이상 변경됐다""고 설명했다.

[머니투데이 핫뉴스]
☞ ""술 못마시는데…"" 만취 성폭행 사망女, 부검결과
☞ 조선시대 8세女 성폭행, 세종대왕의 판결은?
☞ ""안철수, 세마리 토끼 잡았다""… 전문가 분석
☞ [단독]""안철수협박, 이슈안되게"" 새누리 긴급문자
☞ '꽃뱀과 16년…' 대형은행 前지점장의 인생파탄

황국상기자 gshwang@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엠텍비젼,이데일리,2012.09.07. 오후 6:34,"엠텍비젼, 불성실공시법인 지정예고","[이데일리 김기훈 기자] 한국거래소는 7일 엠텍비젼(074000)에 대해 공시변경을 이유로 불성실공시법인 지정을 예고했다. 거래소는 “타법인 주식 및 출자증권 취득금액이 50% 이상 변경됐다”고 설명했다.

김기훈 (core81@edaily.co.kr)"
엠텍비젼,조선비즈,2012.09.07. 오후 8:46,"엠텍비젼, 불성실공시법인 지정예고","한국거래소는 7일 엠텍비젼(074000)에 타법인 주식 및 출자증권 취득금액이 50% 이상 변경했다는 공시변경을 이유로 불성실공시법인 지정을 예고했다.

[박성우 기자 foxpsw@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ""남자는 몰라"" 女애널리스트의 남모를 고민
ㆍ증권가 '15조 시한폭탄' 카운트다운 시작
ㆍ'박근혜 테마주' 거느린 그 남자…108억 '대박'
ㆍ""불황 온몸 체험"" 강남 복덕방도 초토화
ㆍ""소녀시대의 역전극, 삼성전자 같았다""


chosunbiz.com"
엠텍비젼,매일경제,2012.09.07. 오후 8:59,[코스닥 공시] 엠텍비젼 / 한국종합캐피탈 / 포스코켐텍 등,"◇엠텍비젼＝불성실 공시법인 지정 예고함.
◇한국종합캐피탈＝한국거래소에서 상장폐지실질심사 대상으로 결정.
◇포스코켐텍＝포스그린ㆍ포스칼슘과 합병을 검토 중이나 아직 결정된 바 없음.
◇뉴로테크＝수원지검에서 최대주주인 유건상을 배임 혐의로 조사 중.
◇선도소프트＝이노그리드와 합병을 포함한 다양한 협력 방안 검토 중.
◇현대디지털테크＝최대주주가 한국전파기지국에서 신흥정보통신으로 변경.
◇메디포스트＝사옥 신축을 위해 137억원 규모 시설투자 결정.
◇이엔에프테크놀로지＝계열사인 엘바텍 주식 87만1200주를 43억5600만원에 취득 결정. 취득 후 지분율은 66%.
◇웰크론＝원가 경쟁력 강화를 위해 베트남 현지에 33억원을 출자해 신규 법인 설립.

▶ [베스트 화보] 이수정, 접속자 2배 폭주시킨 `백만불짜리 엉덩이`

▶ 美음악전문가, `강남스타일` 듣고는 첫마디가

▶ 고준희, 푹 빠질 것 같은 쇄골

▶ 카라 구하라 `겉옷만 벗었을뿐인데...`

▶ [★ 화보] 예뻐진 솔비, `너마저…` 도발 섹시 파격 화보 공개

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엠텍비젼,매일경제,2012.09.10. 오후 8:53,[코스닥 공시] C&S자산관리 / 엠텍비젼 / 인스프리트 등,"◇C&S자산관리＝미8군 계약사령부로부터 629억원 규모 보안 경비 서비스 공급계약 체결.
◇엠텍비젼＝타 법인 주식 및 출자증권 취득금액 50% 이상 변경돼 한국거래소가 불성실공시법인 지정 경고.
◇인스프리트＝한국거래소에 상장폐지 이의신청서 제출. 거래소는 15거래일 이내에 상장위원회를 개최하고 심의일부터 3일 이내에 상장폐지 여부 결정 예정.
◇웨스데이트디벨롭먼트＝임시 주주총회 결과 코스닥시장 상장폐지 승인 안건 가결.

▶ [베스트 화보] 이수정, 클릭을 할 수 밖에 없는 `백만불짜리 엉덩이`

▶ 이통사 과열갱쟁에, 애꿎은 갤럭시S3만 동네북

▶ LG 치어리더 강윤이, `섹시한 가슴 바운스~`

▶ 손연재 옆 송지효 민낯 굴욕

▶ [★ 화보] 백보람, 숨겨왔던 과감한 각선미 공개…`아찔` 男心 유혹

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엠텍비젼,매일경제,2012.09.11. 오후 5:26,[코스닥 공시] 특수건설 / C&S자산관리 / 엠텍비젼 등,"◇특수건설＝STX중공업과 159억원 규모 북평화력발전소 건설공사 중 지중 송전선로 전력구 2공구 건설공사 계약 체결.
◇C&S자산관리＝미8군 계약사령부로부터 629억원 규모 보안 경비 서비스 공급 계약 체결.
◇엠텍비젼＝타 법인 주식 및 출자증권 취득 금액 50% 이상 변경돼 한국거래소가 불성실공시법인 지정 경고.
◇인스프리트＝한국거래소에 상장폐지 이의신청서 제출. 거래소는 15거래일 이내에 상장위원회를 개최하고 심의일부터 3일 이내에 상장폐지 여부 결정 예정.

▶ [베스트화보] `팝스타` 리한나, 누드 셀카 사진 유포…""할리우드가 발칵""

▶ 아이폰5 스펙, 갤노트2와 비교해보니 `충격`

▶ LG 치어리더 강윤이, `섹시한 가슴 바운스~`

▶ 손연재 옆 송지효 민낯 굴욕

▶ [★ 화보] 백보람, 숨겨왔던 과감한 각선미 공개…`아찔` 男心 유혹

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엠텍비젼,머니투데이,2012.09.20. 오전 11:06,"엠텍비젼, 키코 승소로 은행서 5억 유입","[머니투데이 강경래 기자][키코 승소 후 은행서 기업에 현금 유입된 첫 사례]
반도체 개발기업 엠텍비젼은 20일 외환파생상품 키코(KIKO) 승소로 한국씨티은행으로부터 이날 5억원이 유입될 예정이라고 밝혔다.
엠텍비젼 관계자는 ""한국씨티은행을 상대로 부당이득금반환청구소송에서 지난달 승소하면서 일부 청구한 금액(10억원) 가운데 강제집행정지금액(5억원)을 제외한 나머지 5억원을 이날 회수한다""며 ""키코 소송에서 기업이 승소한 첫 사례를 만든데 이어 승소 후 은행으로부터 현금이 유입된 사례도 처음으로 기록될 것""이라고 설명했다.
그는 ""한국씨티은행과 체결한 키코 계약과 관련, 전체 손해액 가운데 나머지 금액 100억원 가량에 대해서도 추가 소송을 제기할 예정""이라며 ""한국씨티은행 외에 3개 은행과 진행 중인 항소에도 긍정적인 결과가 나올 것으로 기대한다""고 덧붙였다.
한편 엠텍비젼은 한국씨티은행을 상대로 키코 피해와 관련한 부당이득반환소송을 제기했으며, 그 결과 지난달 23일 서울지방법원으로부터 ""은행이 피해액 70%를 배상하라""는 일부 승소 판결을 받았다.
키코 소송과 관련해 기업이 은행 측에 승소한 사례는 이번이 처음이다. 엠텍비젼은 한국씨티은행 외에 우리은행, 하나은행, 외환은행 등과 서울고등법원에서 항소를 진행 중이다.

[머니투데이 핫뉴스]
☞ '이중생활 천재' 안철수, 매일 밤낮으로…
☞ '대구 탈주범' CCTV 비공개, 충격 이유?
☞ '키 110㎝' 28세女 ""무한도전 성공비결은…""
☞ 비디오 보며 카톡…""옵티머스G, 진짜 괴물""
☞ 팬택 '베가 R3', LG U+ 실수로 공개 '당황'

강경래기자 butter@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엠텍비젼,머니투데이,2012.09.26. 오후 6:48,"엠텍비젼, 불성실공시법인지정","[머니투데이 김하늬 기자]한국거래소 코스닥시장본부는 26일 엠텍비젼에 대해 타법인 주식 및 출자증권 취득금액 50%이상 변경공시 변경을 사유로 불성실공시법인으로 지정한다고 밝혔다.
부과벌점은 3점이다.


[머니투데이 핫뉴스]
☞ '꼬꼬면' 1년, 라면판매 순위 이럴수가
☞ [단독]이정희 출마선언 날…남편 음주운전 적발
☞ '85명 자살' 마포대교 가보니, 난간에 글이…
☞ 북한, 오늘 또 깜짝 '중대발표'? 김정은이…
☞ ""삼성만 애플 따라해?"" 옛날 폰 다 꺼내보니..

김하늬기자 honey@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엠텍비젼,이데일리,2012.09.26. 오후 6:52,"엠텍비젼, 불성실공시법인에 지정","[이데일리 유재희 기자] 한국거래소 코스닥시장 본부는 공시변경을 사유로 엠텍비젼(074000)을 불성실공시법인으로 지정키로 했다고 26일 공시했다. 이에따른 부과벌점은 3점이다.

유재희 (jhyoo76@edaily.co.kr)"
엠텍비젼,아시아경제,2012.09.26. 오후 7:02,"엠텍비젼, 불성실공시법인 지정","[아시아경제 김유리 기자]한국거래소 코스닥시장본부는 26일 엠텍비젼이 공시변경(타법인 주식 및 출자증권 취득금액 50%이상 변경)으로 불성실공시법인에 지정됐다고 밝혔다.

김유리 기자 yr61@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""좀 작아보이는 '손연재' 알고봤더니 키가""

▶ 당황해버린 '싸이' 금발미녀가 뭘 했길래…""충격""

▶ ""싸이 덕분에 '양현석' 많이 번 줄 알았더니만""

▶ ‘세계최초’ 인삼다당체 발견으로 ‘암 극복’ 새 희망..

▶ ""싸이 '강남스타일' 뜨더니만 아버지 회사가"""
엠텍비젼,아시아경제,2012.10.10. 오전 7:18,"엠텍비젼, MTH 지분 전량 처분","[아시아경제 박민규 기자] 엠텍비젼은 재무구조 개선을 위해 자회사인 MTH 보유 지분 22.2% 전량을 16억5598만원에 매각했다고 10일 공시했다.

박민규 기자 yushin@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""싸이 고소한 '고희정' 일 커지자 하는 말이""

▶ '쌍방폭행혐의' 송호범, 아내 '성희롱' 때문에

▶ ""싸이와 불화설 '김장훈' 결국…"" 충격 발언

▶ 우리 아이키가 또래보다 10cm 더 큰 이유는?

▶ ""경찰 신고 '김경민 아내' 뒤늦게 한단 말이"""
엠텍비젼,한국경제,2012.10.10. 오전 7:19,"엠텍비젼, 자회사 엠티에이치 지분 16억에 매각","엠텍비젼은 재무구조 개선을 위해 무선통신용 베이스밴드 반도체업체인 자회사 엠티에이치 보유주식 109만900주(지분 22.22%) 전량을 16억5500만원에 처분하기로 결정했다고 10일 공시했다. 이는 자기자본의 7.24%에 해당하는 규모다.

주식 소유권 이전은 주식양수도 계약서에 따른 거래 종결일인 오는 23일이며, 잔금 지급일은 내년 6월28일이다.  

한경닷컴 오정민 기자 blooming@hankyung.com

▶ 돌싱女의 솔직 고백 ""부부관계 사실은…""

▶ 강소라, 드레스 찢어져 '엉덩이골 보일라~'

▶ 한지민 꽈당 굴욕, 드레스 밟아 그만…

▶ 年 매출 1000억 대표, 스튜어디스와 호텔서 불륜

▶ 전현무 ""KBS 퇴사한 이유? 사실은…"" 고백

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
엠텍비젼,아이뉴스24,2012.10.10. 오전 7:45,"[공시]엠텍비젼, 자회사 엠티에이치 지분 매각 결정","<아이뉴스24>

[이혜경기자] 엠텍비젼은 자회사인 무선통신용 베이스밴드 반도체 업체 엠티에이치 주식 109만900주를 약 16만5600억원에 처분하기로 결정했다고 10일 공시했다.

이는 엠텍비젼 자본금의 7.24%에 해당하는 금액이다. 처분 목적은 지분 매각을 통한 재무구조 개선이다. 처분 예정일은 내년 6월28일이다.

/이혜경기자 vixen@inews24.com

IT는 아이뉴스24       연예ㆍ스포츠는 조이뉴스24
새로운 시각 즐거운 게임, 아이뉴스24 게임
메일로 보는 뉴스 클리핑, 아이뉴스24 뉴스레터
(Copyright ⓒ 아이뉴스24. 무단전재 및 재배포 금지)"
엠텍비젼,머니투데이,2012.10.10. 오전 7:47,"엠텍비젼, 자회사 엠티에이치 지분 전량 처분","[머니투데이 심재현 기자]엠텍비젼은 재무구조 개선을 위해 자회사인 엠티에이치 보유 지분 109만900주 전량을 16억원에 처분키로 했다고 10일 공시했다. 이는 자기자본의 7.24%에 해당한다.


[관련기사]
☞ 박스권 장세에도 52주 신고가 속출…랠리 예고?
☞ 퇴직연금 유치 '전쟁'…증권사 ""은행이 너무 부러워""
☞ 기아차 주춤…현대차로 갈아탈 때 됐나
☞ '산은 때문에' 주가 멍드는 중소기업
☞ ""하트좀 줘"" '애니팡'터지니, 줄줄이…


심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엠텍비젼,머니투데이,2012.10.10. 오전 7:52,"엠텍비젼, 자회사 MTH 매각…85억 현금 유입","[머니투데이 강경래 기자][무선통신 핵심반도체 자회사 MTH 매각…재무구조 개선]
멀티미디어반도체 전문기업 엠텍비젼이 무선통신 반도체 사업을 운영하는 자회사 엠티에이치(MTH)를 매각했다고 10일 밝혔다.
엠텍비젼 측은 ""회사가 보유한 엠티에이치 주식 22.22%(109만900주) 전량과 채무관계를 함께 정리해 총 51억원 규모로 매각했다""며 ""여기에 이성민 대표이사 외 1인이 보유한 엠티에이치 주식도 함께 매각하면서 34억원의 현금이 추가되면서 총 85억원의 현금이 회사로 유입된다""고 설명했다.
엠티에이치는 엠텍비젼 내에서 휴대전화 등 모바일기기에 들어가 통신기능을 관장하는 기능의 베이스밴드 모뎀 칩 사업부로 시작해 2006년 법인으로 분사했다. 현재 국내 대기업과 함께 총 1400억원 규모 4세대 이동통신 국책과제에도 참여하고 있다.
엠텍비젼은 자회사 매각으로 유입되는 현금으로 채무상환 등 자금난을 회복하는 한편, 관계사에 대한 자금지원을 차단하면서 재무 건정성을 어느 정도 회복할 수 있을 것으로 기대하고 있다.
엠텍비젼 관계자는 ""엠티에이치의 베이스밴드 모뎀 칩 사업은 엠텍비젼이 추진 중인 사업과 유관성이 크지 않아 회사 운영에 지장은 없다""며 ""오히려 주력사업에 집중할 수 있고 재무구조 개선 효과로 사업정상화 속도도 빨라질 것""이라고 말했다.

[머니투데이 핫뉴스]
☞ 부모가 준 3억 신혼집, 5년뒤 7700만원 '稅폭탄' 왜?
☞ 연수입 12억 女배우의 씁쓸한 '위장취업'
☞ 저렴한 '갤럭시S3 미니' 곧 출시, 디자인은…
☞ 허경영, 뉴스출연 ""安 정치적 사생아, 文…""
☞ 한일 통화스와프 중단…日 반응 ""독도 때문""

강경래기자 butter@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엠텍비젼,헤럴드POP,2012.10.10. 오전 8:01,<생생코스닥>엠텍비젼，자회사 MTH 지분 전량 처분 결정,"엠텍비젼은 재무구조 개선을 위해 자회사인 MTH 보유 주식 109만900주 전량을 16억5598만원 규모에 매각을 결정했다고 10일 공시했다.

이는 자기자본대비 7.24%에 해당하며 처분예정일은 2013년 6월 28일이다.

[오늘의 인기기사]
◆ 이상호 기자, 김장훈-싸이 전말 공개 “자살 재시도 의사에…”
◆ 김장훈-싸이 공연 스태프 증언글 잇따라…누구 잘못?
◆ 싸이 피소위기“ 김장훈 공연 95%표절”
◆ 머리 거꾸로 달린 양?…충격영상에 경악
◆ 갤럭시S3 젤리빈 업데이트, 뭐가 달라지나?
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
엠텍비젼,이데일리,2012.10.10. 오전 8:14,"엠텍비젼, 자회사 MTH 지분 전량 매각","[이데일리 김보경 기자] 엠텍비젼(074000)은 10일 재무구조 개선을 위해 자회사 엠티에이치(무선통신용 베이스밴드 반도체업체)의 주식 109만900주를 16억5500만원 규모에 처분키로 결정했다고 공시했다.

이는 자기자본의 7.24%에 해당하는 규모며, 처분예정일은 2013년 6월28일이다.

김보경 (bkkim@edaily.co.kr)"
엠텍비젼,머니투데이,2012.10.10. 오전 8:31,"엠텍비젼, 미국 GCT에 자회사 매각…85억 유입","[머니투데이 강경래 기자][(종합)베이스밴드 반도체 자회사 미국 GCT에 매각…재무구조 개선]
멀티미디어반도체 전문기업 엠텍비젼이 자회사 엠티에이치(MTH)를 미국 반도체 회사 지씨티(GCT)에 매각했다고 10일 밝혔다.
엠텍비젼 측은 ""회사가 보유한 엠티에이치 주식 22.22%(109만900주) 전량과 채무관계를 함께 지씨티에 매각해 총 51억원의 자금이 유입된다""며 ""이성민 대표이사 외 1인이 보유한 엠티에이치 주식도 지씨티에 함께 매각하면서 34억원의 현금을 더해 총 85억원의 현금을 확보하게 됐다""고 설명했다.
한국계 이경호 대표가 설립한 지씨티는 고주파(RF)칩 등 무선통신 반도체를 전문으로 개발하고 있다. 이 대표는 서울대 전자공학과를 졸업하고 미국 디스플레이반도체 전문회사 실리콘이미지에서 연구원으로 재직했으며, 이후 2000년 퇴사 후 지씨티를 설립했다.
이 대표는 코스닥에 상장된 디스플레이반도체 전문회사 아나패스의 지분 14.66%를 보유한 최대주주이기도 하다. 지씨티는 이번 엠티에이치 인수로 RF칩에서 베이스밴드칩에 이르는 무선통신용 반도체 라인업을 강화하게 됐다. 지씨티는 현재 나스닥 상장을 추진 중이다.
엠티에이치는 엠텍비젼 내에서 휴대전화 등 모바일기기에 들어가 통신기능을 관장하는 베이스밴드 모뎀 칩 사업부로 시작해 2006년 법인으로 독립했다. 현재 국내 대기업과 함께 1400억원 규모 4세대 이동통신 국책과제에도 참여하고 있다.
엠텍비젼은 자회사 매각으로 유입되는 현금으로 채무상환 등 자금난을 회복하는 한편, 관계사에 대한 자금지원을 차단해 재무 건정성을 회복할 것으로 기대하고 있다.
엠텍비젼 관계자는 ""엠티에이치의 베이스밴드 모뎀 칩사업은 엠텍비젼이 추진 중인 사업과 유관성이 크지 않아 회사 운영에 지장은 없다""며 ""오히려 주력사업에 집중할 수 있고 재무구조 개선으로 사업정상화 속도도 빨라질 것으로 기대한다""고 말했다.

[머니투데이 핫뉴스]
☞ 부모가 준 3억 신혼집, 5년뒤 7700만원 '稅폭탄' 왜?
☞ 연수입 12억 女배우의 씁쓸한 '위장취업'
☞ 저렴한 '갤럭시S3 미니' 곧 출시, 디자인은…
☞ 허경영, 뉴스출연 ""安 정치적 사생아, 文…""
☞ 장기매매 '부위별' 가격 충격, 3억짜리는…

강경래기자 butter@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엠텍비젼,뉴시스,2012.10.10. 오전 9:10,"엠텍비젼, 자회사 엠티에이치 매각에 6%대 급등","【서울=뉴시스】강지은 기자 = 멀티미디어반도체 기업 엠텍비젼이 재무구조 개선을 위해 자회사인 엠티에이치를 매각키로 했다는 소식에 주가가 급등하고 있다.

10일 코스닥 시장에서 엠텍비젼은 오전 9시2분 현재 전 거래일(932원)보다 6.55%(61원) 오른 993원을 기록하고 있다. 사흘 만에 반등을 시도 중이다.

이날 엠텍비젼은 개장 전 엠티에이치의 주식 109만900주(22.22%) 전량을 16억5598만원에 처분키로 결정했다고 공시했다.

처분 예정일은 내년 6월28일이며, 자회사 매각으로 유입되는 현금은 채무상환 등 자금난 회복을 위해 쓰일 계획이다.

kkangzi87@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 성인남녀 10명중 5명 ´피임안했다´ 이유는?… ""성관계 갑작스러워서…""
ㆍ ´중국인들이 人肉 구하러 한국 온다고?´…인터넷괴담 ´봇물´ 왜?
ㆍ 중곡동 주부 살해범, 교도소서 흉기 만들다 적발
ㆍ 어머니가 치킨 사주지 않아 집에 불지른 10대 입건
ㆍ 나이들수록 살찌는 이유 알고보니…


★ 손 안에서 보는 세상, 모바일 뉴시스

★ “우리 결혼합니다” 뉴시스 웨딩알리미 ‘두리’

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
엠텍비젼,조선비즈,2012.10.10. 오전 9:32,"[특징주] 엠텍비젼, 자회사 매각 소식에 상승","전자회로 제조업체인 엠텍비젼(074000)이 자회사를 매각한다는 소식에 10일 상승하고 있다.

오전 9시 28분 현재 엠텍비젼은 5.47% 올라 983원에 거래되고 있다.

이날 엠텍비젼은 재무구조 개선을 위해 무선통신용 베이스밴드 반도체업체인 자회사 엠티에이치의 보유주식 109만900주를 16억5500만원에 매각한다고 공시했다. 이는 자기자본의 7.24%에 해당하는 규모다.

[배정원 기자 christina@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ주부들, 내가 다우니를 몇 통 썼는데…'충격'
ㆍ""아파트가 늙어간다"" 10년 뒤 서울은…
ㆍ자영업자 들으면 깜짝 놀랄 충격적인 사실
ㆍ언론인 수백명 해직, 방송사 사장들 '해외도피'
ㆍ""돈 없다""는 웅진 회장, 주식담보대출 보니 여력 있었네


chosunbiz.com"
엠텍비젼,파이낸셜뉴스,2012.10.10. 오전 9:32,[공시]엠텍비젼 재무구조 개선 위해 자회사 지분 매각 결정,"엠텍비젼은 재무구조개선을 위해 자회사인 엠티에이치의 주식 109만900주를 처분키로 결정했다고 10일 공시했다. 처분 금액은 16억5598만6200원이다.
yhh1209@fnnews.com 유현희 기자



■ 오늘의 핫뉴스
▶ 노트북 절도男 불태워 처형..동영상 ‘충격’
▶ 임신 중 당뇨병 환자, 최근 5년간 연평균 26.9% 증가
▶ 英 TV쇼 삼성 간접광고 일색 시청자 ‘부글부글’
▶ 관광상품에도 ‘강남 스타일’ 활용
▶ “과도한 보조금, 통신요금에 전가”


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
엠텍비젼,서울경제,2012.10.10. 오전 9:36,"엠텍비젼, 자회사 엠티에이치 매각...재무 건전성 회복","멀티미디어, 이미징 반도체 설계 전문기업 엠텍비젼이 10일 자회사인 무선 통신용 베이스밴드 반도체 칩 전문기업 엠티에이치를 미국 반도체 회사 지씨티(GCT)에 매각했다고 밝혔다.

엠텍비젼은 보유하고 있던 엠티에이치 주식 22.22%(1,090,900주) 전량과 채무관계를 함께 정리하여 총 51억원의 자금 유입이 발생하게 되었다.

뿐만 아니라 엠텍비젼은 채권 회수 목적으로 설정했던 대표이사 외 1인이 소유하고 있는 엠티에이치 주식도 함께 매각됨으로써 34억원의 현금 유입이 추가로 이루어진다.

따라서 이번 매각으로 인해 엠텍비젼 에 총 유입되는 현금은 85억원 규모이다.

엠티에이치는 베이스밴드 모뎀 칩 (통신 칩) 사업부로 시작하여, 2006년 독립 법인으로 설립 된 국내 유일의 이동통신 베이스밴드 모뎀 칩 설계 전문 팹리스 기업으로 지난해 1천 400억원 규모의 LTEA 국책과제 개발에 참여하고 있다.

지씨티는 한국계 이경호 대표가 설립한 고주파(RF)칩 무선통신 반도체 전문업체로 2000년 설립됐다. 지씨티는 이번 엠티에이치 인수로 RF칩에서 베이스밴드에 이르는 무선통신용 반도체 라인업을 강화하게 됐다.

엠텍비젼은 이번 자회사 매각 후 유입되는 현금으로 자금난을 회복하는 한편, 관계사 자금 지원을 차단하여 재무 건정성을 회복 할 수 있을 것이라고 설명했다.

엠텍비젼 관계자는 “사업적으로 개별성을 띠기 때문에 매각 이후 엠텍비젼의 사업 부분에 미치는 마이너스효과는 없으며 오히려 주력사업에 집증도를 높일 수 있게 되어 사업 정상화 속도가 빨라질 것이고, 매수업체와의 협력관계로 인해 사업적 동반자로의 플러스 효과가 기대된다”고 말했다.

성시종기자 ssj@sed.co.kr

[한국아이닷컴 인기기사]
☞ ""잡스, 10년 전부터 치밀하게…"" 충격 발언
☞ 창업 꿈꾸는 사람들 등골 오싹할 소식
☞ 싸이와 갈등 일으키던 김장훈, 급기야…
☞ 그토록 즐겨먹던 삼겹살마저… 무섭다
☞ 이럴 수가… 한국 제품에 세계가 '화들짝'


[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]"
