종목명,신문사,시간,제목,본문
금강제강,한국경제,2012.07.12. 오전 5:17,금강제강 2대주주 지분 전량 매각,"임윤용 대표 부인 126만주

주가 반짝강세 틈타 현금화

▶마켓인사이트 7월11일 오후 3시51분 보도

국내 중견 잉곳 생산업체인 금강제강의 2대주주가 지분 18.55%를 전량 처분했다. 운영자금을 마련하기 위해서라는 게 회사 측의 설명이지만, 최근 주가 급등세를 틈타 현금화한 게 아니냐는 해석도 나오고 있다.

금강제강의 2대주주인 최옥희 씨는 회사 운영자금을 마련하기 위해 지난 4일과 6일 두 차례에 걸쳐 이 회사 주식 126만주(지분율 18.55%)를 전량 처분했다고 11일 공시했다.

최씨는 금강제강 최대주주인 임윤용 대표의 부인이다. 최씨가 보유지분을 전량 매각함에 따라 금강제강의 2대주주는 임 대표의 아들인 임상문 씨(지분율 8.71%)가 됐다. 아들 임씨는 금강제강 관계사인 함양제강의 대표이사다.

관심을 모은 것은 2010년 1월 회사 상장 이후 한 번도 지분을 팔지 않았던 최씨가 보유 지분을 전량 매각한 이유다. 금강제강 관계자는 “최근 아들 임상문 대표의 회사인 함양제강이 부도처리되면서 금강제강의 사정도 어려워졌다”며 “회사를 살리기 위해 최씨가 지분을 판 것”이라고 설명했다. 금강제강은 지난해엔 113억원의 순손실을 냈다.

하지만 일부에서는 최근 반짝 강세를 틈타 현금화한 게 아니냐는 분석도 내놓고 있다. 상장 초기 1만5000원을 호가했던 금강제강 주가는 지난달 15일 1255원까지 하락했다. 그후 지난달 18일부터 26일까지 7거래일 연속 가격제한폭까지 올랐다. 이날 종가는 2355원이었다.

정영효 기자 hugh@hankyung.com

▶ 유인나 볼륨몸매, 위에서 보니 '헉!'

▶ '몸매 종결자' 원자현, 요가하다 상의 훌러덩

▶ 예지원 '착시의상' 깜짝 ""아무것도 안 입은 줄""

▶ 결혼 전 '스킨십' 어디까지? 30대女 대답 '깜놀'

▶ [화보] '압구정 가슴녀' 비키니 몸매 공개

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한국경제신문, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,세계일보,2012.07.12. 오전 9:53,"[특징주] 금강제강, 주요주주 지분 매각 소식에 약세","[세계파이낸스]금강제강이 2대 주주가 지분을 매각했다는 소식에 약세다.

12일 오전9시28분 현재 금강제강은 전일대비 9.1% 내린 2140원에 거래되고 있다.

전날 금강제강은 2대주주인 최옥희 씨(최대주주 임윤용 대표이사 부인)는 지난 4일과 6일 이틀에 걸쳐 지분 18.55%(126만주)를 전량 처분했다고 밝혔다.

사측은 이에 대해 회사운영자금 사용을 위한 지분 매도라고 설명했다.

유병철 세계파이낸스 기자 ybsteel@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
금강제강,머니투데이,2012.07.12. 오전 9:56,"[특징주]금강제강, 오너 부인 지분 매각…'급락'","[머니투데이 박희진 기자]경남 함안 소재 잉곳 생산업체인 코스닥 상장사 금강제강이 사흘째 급락세다. 오너의 부인인 2대주주가 지분 18.55%를 전량 처분하면서 주가 하락세가 이어지고 있다.
12일 오전 9시 43분 현재 금강제강 주가는 전일대비 8.28% 하락한 2160원을 기록 중이다. 사흘 연속 하락세로 이 기간 동안 하락률은 26%에 달한다.
지난달 25일, 코스닥시장본부로부터 주가 급등 사유에 대한 조회공시까지 요구받을 정도로 최근 '반짝' 주가가 상승한 금강제강은 전날 2대주주의 지분 매도 사실을 공시했다.
금강제강의 2대주주인 최옥희 씨는 지난 4일과 6일 두 차례에 걸쳐 이 회사 주식 126만주(지분율 18.55%)를 전량 처분했다고 공시했다. 평균 처분 가격은 약 2780원으로 총 35억원 규모다.
최씨는 금강제강 최대주주인 임윤용 대표의 부인이다. 최씨가 공시 상에 밝힌 주식 처분 이유는 운영 자금 마련이다.
대주주가 주식을 대거 매도한데다 주가를 매도한 시점도 최근 주가가 반짝 상승한 틈에 이뤄져 '모럴 해저드'에 대한 지적도 제기되고 있다.
상장 초기 1만5000원을 호가했던 금강제강 주가는 지난달 15일 1255원까지 하락했지만 지난달 18일부터 26일까지 7거래일 연속 가격제한폭까지 올랐다.


[머니투데이 핫뉴스]
☞ 서현 눈부신 미모, 예식장 ‘민폐 하객' 등극
☞ 이정빈 과거사진, ""미녀는 떡잎부터 달라""
☞ 박지성, 파비우와 다정한 모습, QPR 첫 훈련 참가
☞ 갤럭시S3, 번인현상은 소비자 책임?
☞ 정두언 체포 동의안 부결(1보)

박희진기자 behappy@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,매일경제,2012.07.12. 오후 5:21,"[종목 포커스] 금강제강, 2대주주 지분 처분에 급락","금강제강이 2대 주주가 보유 지분을 전량 처분했다는 소식에 급락했다.
12일 코스닥 시장에서 금강제강은 전일 대비 11.89%(280원) 하락한 2075원에 거래를 마쳤다. 최대주주이자 대표이사인 임운용 대표이사의 부인인 최옥희 씨는 11일 운영자금 마련을 이유로 지분 18.55%를 전량 처분했다고 공시했다.
금강제강은 지난달 15일부터 28일까지 주가가 202% 급등하면서 거래소에서 주가 급등 사유에 대한 조회공시 요구를 받기도 했다. 금강제강은 이 기간 중 8거래일 동안 상한가를 기록했다.
2010년 상장한 금강제강은 상장 초기 1만5000원을 상회하기도 했지만 이후 하락세를 면치 못했다.
[박승철 기자]

▶ [베스트클릭 화보] 레이싱모델 정은주 `스타화보 사상 최고의 노출`

▶ 현대차 회장님, 기아 K9 핸들 직접 잡자 `대뜸`

▶ 지나 시구`잠실벌 초토화`

▶ 레이싱모델 박시현, `고탄력 섹시 S라인`

▶ [베스트클릭 화보] 스칼렛 요한슨, 화보서 `과감한 상체 노출`

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
금강제강,조선비즈,2012.07.17. 오전 9:34,[특징주] 금강제강. 2대주주 지분매각 이후 다시 상한가,"최근 2대주주의 지분 전량 매각 소식에 급락했던 금강제강이 다시 상한가로 치솟고 있다.

17일 오전 9시 26분 금강제강은 전날보다 310원 오른 2405원으로 가격제한폭까지 올랐다.

금강제강은 지난 12일 2대주주가 운영자금 마련을 위해 지분 18.55%를 전량 처분했다고 공시하며 11% 하락했다. 이 2대주주는 최대주주인 회사 대표의 부인으로 상장 이후 단 한 번도 주식을 판 적이 없다가 이번에 전량 매각한 것으로 알려졌다. 실제로 금강제강은 지난달 중순부터 7일 연속 상한가 행진을 기록하며 주가가 2배 가까이 뛰었다.

[우고운 기자 woon@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ""멀미 나서…"" 뉴 쏘렌토R 불편한 진실
ㆍ엔씨소프트 결국… 임원 주식처분 발동동
ㆍ""은퇴 후 호프집 차렸더니"" 위기의 중년들

ㆍ청와대·불국사의 비밀…알고보니 같은 문?
ㆍ금호家 형제, 불편한 재회…90분간 한마디도 안해


chosunbiz.com"
금강제강,머니투데이,2012.07.19. 오후 5:46,"금강제강, 불성실공시법인 지정","[머니투데이 오정은 기자]한국거래소는 19일 실적예측공시에 대한 면책조항을 위반했다는 사유로 금강제강을 불성실공시법인으로 지정했다. 공시 위반 제재금은 500만원이다.

[머니투데이 핫뉴스]
☞ 월급 260만원 30세女 ""내년3월 결혼 못해"" 왜?
☞ 전교 1등, 과학고 안가고 공고 간 이유가…
☞ ""진돗개가 고양이를 낳았다"" 시골마을 들썩
☞ ""자식들이 용돈?"" 퇴직 男, 월200 생활비는…
☞ 박근혜vs안철수, 양자대결 시켜봤더니

오정은기자 agentlittle@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,파이낸셜뉴스,2012.07.19. 오후 6:12,"[공시]금강제강, 불성실공시법인","금강제강, 불성실공시법인



금강제강은 19일 실적예측공시에 대한 면책조항 위반으로 한국거래소로 부터 불성실공시법인으로 지정됐다고 공시했다. 공시위반제재금은 500만원이다.
kjw@fnnews.com 강재웅 기자



■ 오늘의 핫뉴스
▶ 안철수 사실상 대선 출마선언
▶ 람보르기니 가야르도 LP550-2 스파이더
▶ 곽현화 당부, “선배 개그맨에 사과 받아..추측성 얘기는 그만”
▶ ‘2012 fn미술대전’ 10명의 큐레이터, 10개의 미래를 기획하다
▶ 유명 연예인들 ‘잠 자면서 다이어트 했다’ 관심 집중


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
금강제강,아시아경제,2012.07.19. 오후 6:25,"금강제강, 불성실공시법인 지정","[아시아경제 심나영 기자]한국거래소는 금강제강을 불성실공시법인으로 19일 지정했다. 실적예측공시에 대한 면책조항을 위반했다는 지정 사유이며 공시 위반 제재금은 500만원이다.

심나영 기자 sny@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ '돈 훔친' 최윤영 처음부터 이상하더니만…'충격'

▶ ""성희롱한 개그맨은…"" 곽현화 폭로 '경악'

▶ ""살 뺀 '정종철 아내' 돈을 얼마나 많이 벌길래…""

▶ 인삼 다당체 진산 항암면역 증강작용 탁월! 암극복!!

▶ ""임신중독증 '이수근 아내' 간절히 꺼낸 말이…"""
금강제강,한국경제,2012.07.20. 오전 5:16,[코스닥 기업공시] (19일) 금강제강 등,"▲금강제강, 에너지솔루션즈, 쌍용건설=불성실공시법인으로 지정.

▲디에이치패션=상장폐지 결정.

▲브리지텍=KT와 37억원 규모의 콜센터 장비 구축 계약 체결.

▲삼보모터스=40억원 규모의 CB 발행 결정.

▲성호전자=70억원 규모의 BW 발행 결정.

▲에스엠이씨=16억원 규모의 공작기계 공급계약 체결.

▲SK브로드밴드=계열사인 브로드밴드디앤엠의 흡수 합병 추진설에 대해 조회공시를 요구받았음.

▲엔케이바이오=보통주 20주를 1주로 병합하는 감자 결정. 최대주주가 큐리어스에서 허조웅으로 변경.

▲오스템임플란트=자사주 52만주(95억원)를 시간외거래로 매각 결정.

▲유일엔시스=운영자금 마련을 위해 5억원 규모 BW 발행 결정.

▲테스=55억원 규모의 반도체 제조장비를 SK하이닉스에 공급하기로 계약.

▲피에스앤지=상장위원회에서 상장폐지 여부를 심의했으나 결론을 내지 못하고 추후 속개할 예정.

▶ 정준하 집들이, `이 곳은 광란의 도가니!`

▶ ""이 남자 패기 좀 보소!"" 문자 받은 女 '멘붕'

▶ 女 아나운서 지망생, 턱수술하고 왔더니 '충격'

▶ 결혼 전 '스킨십' 어디까지? 30대女 대답 '깜놀'

▶ [포토] 신세경, 아슬아슬 노출 '철벽 수비'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한국경제신문, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,아시아경제,2012.07.24. 오후 4:12,"금강제강, 45.5억 대출원리금 연체발생","[아시아경제 진희정 기자]금강제강은 45억5440만7975원의 대출 원리금을 연체했다고 24일 공시했다.

이는 자기자본대비 7.39%에 해당하는 규모다.

진희정 기자 hj_jin@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ '백지영' 죄송하다더니 또 뒤통수를…'이럴수가'

▶ ""난리 난 '곽현화 루머' 일 커지더니 결국…""

▶ 여왕 '김연아' 잘 나가는 줄 알았지만…충격

▶ 인삼 다당체 진산 항암면역 증강작용 탁월! 암극복!!

▶ ""성희롱한 개그맨은…"" 곽현화 폭로 '경악'"
금강제강,파이낸셜뉴스,2012.07.24. 오후 4:51,"금강제강, 45억 규모 대출원리금 연체 발생","금강제강은 24일 45억5400만원 규모의 대출원리금이 연체됐다고 공시했다.

회사 관계자는 ""거래업체인 함양제강의 부도로 인한 운영자금 부족으로 인해 이번 대출금 연체가 발생하게 됐다""고 말했다.
kiduk@fnnews.com 김기덕 기자



■ 오늘의 핫뉴스
▶ 갤럭시S3 1.2m 높이 세번 떨어뜨렸더니..
▶ 女 직장생활 버티는 이유 2위 칼퇴근 1위?
▶ 애플 버리고 안드로이드 가는 개발자 왜?
▶ (종합)李대통령“친인척,측근비리 제불찰 어떤 질책도 받겠다”
▶ 자고 일어나면 살이 빠지는 다이어트..7일만에 9kg 감량


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
금강제강,머니투데이,2012.07.24. 오후 5:11,"금강제강, 45억 규모 대출원리금 연체","[머니투데이 배준희 기자]금강제강은 24일 45억 5400만원 규모의 대출원리금이 연체됐다고 공시했다. 회사 측은 ""회사와 거래한 함양제강의 부도로 인한 운영자금 부족으로 인해 발생했다""며 ""은행과 서로 협의 중에 있다""고 설명했다.


[머니투데이 핫뉴스]
☞ 강남 한복판서 '투뿔등심=2만9000원' 팔았더니…
☞ 40만원대 '벽걸이 드럼세탁기', 출시되자마자…
☞ 통영 초등생 살인 용의자, 뻔뻔하게 방송 인터뷰 왜?
☞ 30살 의대생 ""3년사귄 여친, 결혼 원하지만…""
☞ ""신혼부부 필수품"" 한해 600억 대박난 제품?

배준희기자 gatsby@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,머니투데이,2012.07.24. 오후 5:37,"금강제강, 불성실공시법인 지정예고","[머니투데이 황국상 기자]한국거래소 코스닥시장본부는 24일 금강제강을 불성실공시법인으로 지정예고한다고 공시했다.
금강제강은 지난 5월말 대출원리금 연체사실이 발생했음에도 이달 24일이 돼서야 이 사실을 공시한 바 있다.
이날 금강제강은 45억 5400만원 규모의 대출원리금이 연체됐다고 공시했다. 회사 측은 ""회사와 거래한 함양제강의 부도로 인한 운영자금 부족으로 인해 발생했다""며 ""은행과 서로 협의 중에 있다""고 설명했다.

[머니투데이 핫뉴스]
☞ 강남 한복판서 '투뿔등심=2만9000원' 팔았더니…
☞ 40만원대 '벽걸이 드럼세탁기', 출시되자마자…
☞ 30살 의대생 ""3년사귄 여친, 결혼 원하지만…""
☞ 통영 초등생 살인 용의자, 뻔뻔하게 방송 인터뷰 왜?
☞ ""신혼부부 필수품"" 한해 600억 대박난 제품?

황국상기자 gshwang@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,헤럴드POP,2012.07.24. 오후 6:26,<생생코스닥>금강제강，불성실공시법인 지정예고,"한국거래소는 24일 금강제강에 대해 대출원리금 연체사실발생 지연공시를 이유로 불성실공시법인으로 지정예고한다고 밝혔다.

불성실공시법인 지정여부 결정시한은 오는 8월 20일이다.

[오늘의 인기기사]
◆ 女의사 “부끄럽다” 치료 거부, 70대 환자 사망
◆ [속보] 2PM 닉쿤, 음주운전 교통사고…면허정지
◆ 심장이 멎을 절벽길…“이 길을 걷는다고?”
◆ 고두림 “청순 한가인에 풍만한 글래머러스 등장 ”
◆ 제주도에서 본 ‘악마 개장수 트럭’ 네티즌 비난
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
금강제강,아시아경제,2012.07.24. 오후 6:34,"금강제강, 불성실공시법인 지정 예고","[아시아경제 김혜원 기자] 한국거래소 코스닥시장본부는 24일 금강제강에 대해 공시불이행(대출 원리금 연체 사실 발생 지연 공시)에 따른 불성실 공시 법인 지정을 예고했다.

김혜원 기자 kimhye@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ '백지영' 죄송하다더니 또 뒤통수를…'이럴수가'

▶ ""난리 난 '곽현화 루머' 일 커지더니 결국…""

▶ 여왕 '김연아' 잘 나가는 줄 알았지만…충격

▶ 인삼 다당체 진산 항암면역 증강작용 탁월! 암극복!!

▶ ""성희롱한 개그맨은…"" 곽현화 폭로 '경악'"
금강제강,한국경제,2012.07.25. 오전 5:23,[코스닥 기업공시] (24일) 금강제강 등,"▲금강제강=한국거래소가 불성실공시법인으로 지정 예고.

▲드래곤플라이=10억원 규모 자사주 6만8730주 취득.

▲레이젠=스탬퍼 탈착 장치 관련 특허 취득.

▲부-스타=산업 보일러용 연동 감응식 제어 방법 특허 취득.

▲서희건설=585억원 규모 채무보증 결정.

▲우원개발=현대건설로부터 882억7500만원 규모 도로공사 수주.

▲웨스테이트디벨롭먼트=코스닥시장 상장폐지 신청.

▲인선이엔티=인선기업 화성지점 흡수합병 결정, 이형근·김대봉 각자대표체제로 변경.

▲지엠피=채권은행 등의 관리절차 개시.

▲화인텍=운전자금 확보를 위해 200억원 규모 단기차입 결정.

▶ 나쁜 여자 곽현화 ""가슴 수술? 궁금하면 만져봐!""

▶ 오인혜, '파격노출' 종지부 찍더니 이번엔 '돌변'

▶ 女 아나운서 지망생, 턱수술하고 왔더니 '충격'

▶ ""이 남자 패기 좀 보소!"" 문자 받은 女 '멘붕'

▶ [포토] 손세빈, 속 비치는 드레스 '파격 노출'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한국경제신문, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,아시아경제,2012.07.25. 오전 9:05,"[특징주]금강제강, 대출원리금 연체 발생..급락","[아시아경제 정재우 기자] 금강제강이 대출원리금 연체가 발생했다는 소식에 급락세다.

25일 오전 9시3분 현재 금강제강은 전일대비 12.32% 떨어진 1565원에 거래 중이다. 장초반 1520원(-14.85%)까지 떨어지기도 했다.

금강제강은 전일 공시를 통해 45억5440만7975원의 대출 원리금을 연체했다고 밝혔다. 이는 금강제강의 자기자본대비 7.39%에 해당한다.

정재우 기자 jjw@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 현영과 오래전에 헤어진 김종민 '충격고백'

▶ '백지영' 죄송하다더니 또 뒤통수를…'이럴수가'

▶ ""난리 난 '곽현화 루머' 일 커지더니 결국…""

▶ 인삼 다당체 진산 항암면역 증강작용 탁월! 암극복!!

▶ '돈 훔친' 최윤영 처음부터 이상하더니…'충격'"
금강제강,세계일보,2012.07.25. 오전 9:07,"[특징주] 금강제강, 대출원리금 연체 소식에 약세","[세계파이낸스]금강제강이 대출원리금 연체 소식에 약세다.

25일 오전9시4분 현재 금강제강은 전일대비 11.7% 내린 1575원에 거래되고 있다.

전날 금강제강은 45억 5400만원 규모의 대출원리금이 연체됐다고 공시했다.

회사 측은 ""회사와 거래한 함양제강의 부도로 인한 운영자금 부족으로 인해 발생했다""며 ""은행과 서로 협의 중에 있다""고 설명했다.

한편 한국거래소는 금강제강을 이날 불성실공시법인으로 지정했다.

유병철 세계파이낸스 기자 ybsteel@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
금강제강,머니투데이,2012.07.25. 오전 9:12,[특징주]대출원리금 연체 소식에 금강제강 下,"[머니투데이 배준희 기자]대출원리금의 연체가 발생했다는 소식에 금강제강이 하한가로 추락했다.
25일 오전 9시8분 현재 코스닥시장에서 금강제강은 가격제한폭까지 추락한 1520원을 기록 중이다.
전날 금강제강은 45억 5400만원 규모의 대출원리금이 연체됐다고 공시했다. 회사 측은 ""회사와 거래한 함양제강의 부도로 인한 운영자금 부족으로 인해 발생했다""며 ""은행과 서로 협의 중에 있다""고 설명했다.
이 회사는 지난해 매출액 1688억원, 영업손실은 94억원을 기록했으며 올 1분기에도 영업손실은 8억원으로 적자를 지속했다.

[머니투데이 핫뉴스]
☞ 30살 의대생 ""3년사귄 여친, 결혼 원하지만…""
☞ 40만원대 '벽걸이 드럼세탁기', 출시되자마자…
☞ 한국 집값 대폭락? 일본과 비교해보니…
☞ ""요즘 10살..."" 통영 초등생 기사 '끔찍 댓글'
☞ 안철수 ""이경규 영화 '복수혈전' 제목 듣고…""

배준희기자 gatsby@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,조선비즈,2012.07.25. 오전 9:16,"[특징주] 금강제강, 대출원리금 연체에 급락","금강제강이 대출 원리금 연체가 알려지면서 주가가 하한가까지 떨어졌다.

금강제강은 25일 오전 9시 11분 현재 전날보다 265원(14.85%) 하락한 1520원에 거래되고 있다.

금강제강은 전날 공시를 통해 45억 5400만원 규모의 대출원리금이 연체됐다고 공시했다. 금강제강은 ""회사와 거래한 함양제강의 부도로 인한 운영자금 부족으로 인해 발생했다""며 ""은행과 서로 협의 중에 있다""고 설명했다.

한편 한국거래소는 금강제강의 대출원리금 연체사실발생 지연공시에 대해 불성실공시법인으로 지정예고한다고 밝혔다.

[박의래 기자 laecorp@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ지방대 나와 대기업 취직男, 사실은 '충격'
ㆍ아이폰5 생산단계 들어가… '출시 임박'
ㆍ5억 가진 '중간 부자' 절세 비법… ""기막히네""
ㆍBMW 뒷좌석에 9.2인치 모니터가…'상상초월'
ㆍ""이자 왜 더 많나"" 따지자, 은행 한다는 말이…


chosunbiz.com"
금강제강,한국경제,2012.07.25. 오전 9:27,"[특징주]금강제강, 하한가…대출원리금 연체","금강제강이 대출원리금을 연체했다는 소식에 하한가로 고꾸라졌다.

25일 오전 9시 25분 현재 금강제강은 전날 대비 가격제한폭(14.85%)까지 내린 1520원에 거래되고 있다. 엿새 연속 급락세다.

금강제강은 전날 장 마감 후 거래처 함양제강의 부도로 인한 운영자금 부족으로 이차 포함 총 45억5400만원의 대출원리금을 연체했다고 공시했다. 이는 2011년말 자기자본의 7.39%에 해당하는 규모다.

한국거래소는 금강제강에 대해 대출원리금 연체사실발생 지연공시를 사유로 불성실공시법인을 지정 예고했다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ 나쁜 여자 곽현화 ""가슴 수술? 궁금하면 만져봐!""

▶ 오인혜, '파격노출' 종지부 찍더니 이번엔 '돌변'

▶ 女 아나운서 지망생, 턱수술하고 왔더니 '충격'

▶ ""이 남자 패기 좀 보소!"" 문자 받은 女 '멘붕'

▶ [포토] 손세빈, 속 비치는 드레스 '파격 노출'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,파이낸셜뉴스,2012.07.25. 오전 9:39,"[fn톡톡]금강제강, 대출원리금 연체 발생..‘下’","금강제강이 대출원리금 연체사실이 발생하며 장 초반 하한가로 주저앉았다.

25일 오전 9시 35분 현재 금강제강은 가격제한폭까지 하락한 1520원에 거래되고 있다.

전날 금강제강은 45억 5400만원 규모의 대출원리금이 연체됐다고 공시했다. 회사 측은 ""회사와 거래한 함양제강의 부도로 인한 운영자금 부족으로 인해 발생했다""며 ""은행과 서로 협의 중에 있다""고 설명했다.
kiduk@fnnews.com 김기덕 기자



■ 오늘의 핫뉴스
▶ 갤럭시S3 1.2m 높이 세번 떨어뜨렸더니..
▶ 네이버, `정우택` 연관검색어 삭제한 이유는
▶ 애플 버리고 안드로이드 가는 개발자 왜?
▶ 李대통령“친인척,측근비리 제불찰 어떤 질책도 받겠다”
▶ 자고 일어나면 살이 빠지는 다이어트..7일만에 9kg 감량


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
금강제강,한국경제,2012.07.26. 오전 9:31,"[특징주]금강제강, 대출원리금 연체에 연일 '급락'","금강제강이 대출원리금을 연체했다는 소식에 이틀째 하한가로 추락했다.

26일 오전 9시 29분 현재 금강제강은 전날 대비 가격제한폭(14.80%)까지 내린 1295원에 거래되고 있다.

이 회사 주가는 지난 18일부터 연일 급락하고 있다. 전날까지 주가 하락률은 37%에 달한다.

금강제강은 지난 24일 장 마감 후 거래처 함양제강의 부도로 인한 운영자금 부족으로 이자 포함 총 45억5400만원의 대출원리금을 연체했다고 공시했다. 이는 2011년말 자기자본의 7.39%에 해당하는 규모다.

한국거래소는 금강제강에 대해 대출원리금 연체사실발생 지연공시를 사유로 불성실공시법인을 지정 예고했다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ 나쁜 여자 곽현화 ""가슴 수술? 궁금하면 만져봐!""

▶ 오인혜, '파격노출' 종지부 찍더니 이번엔 '돌변'

▶ 女 아나운서 지망생, 턱수술하고 왔더니 '충격'

▶ ""이 남자 패기 좀 보소!"" 문자 받은 女 '멘붕'

▶ [포토] 손세빈, 속 비치는 드레스 '파격 노출'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,연합뉴스,2012.07.31. 오후 3:48,금강제강에 부도說 조회공시 요구,"(서울=연합뉴스) 한지훈 기자 = 한국거래소 코스닥시장본부는 31일 금강제강에 부도설이 사실인지 등을 공시하라고 요구했다.

답변시한은 다음 달 1일 오후 6시다.

hanjh@yna.co.kr

[이 시각 많이 본 기사]

☞<中 김영환 사건 '반격'…韓ㆍ中 외교 대립 고조>

☞<새영화> 엉성한 코미디 '나는 왕이로소이다'

☞<대입 인성평가 강화 실제 입시에선 '유명무실'>

☞<'신아람의 멈춘시간' 5대 올림픽 판정논란 선정>

☞<태풍 진로 예측불가 '후지와라 효과' 가능성>

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
금강제강,이데일리,2012.07.31. 오후 3:50,"금강제강, 부도설 조회공시 요구받아","[이데일리 김경민 기자] 한국거래소는 31일 금강제강(105070)에 부도설의 사실여부와 구체적인 내용에 대해 조회공시하라고 요구했다. 답변 시한은 내일 오후 6시까지다.

김경민 (min07@edaily.co.kr)"
