종목명,신문사,시간,제목,본문
디아이디,전자신문,2014.12.04. 오후 6:03,[TTA 시험인증 대상]우수상-디아이디 무선충전패드,"디아이디는 무선충전 패드인 ‘시그마 파워’로 우수상을 수상했다. 시그마 파워는 자기공진 기술 기반 무선충전 제품이다. 6.78㎒ 공진주파수로 최대 10와트까지 전력을 무선으로 전송한다. 수 cm 떨어진 거리에서 무선으로 충전이 가능하다. 무선충전기술연합(A4WP) 표준에 맞춰 제작됐다. 데이터 통신 방식은 블루투스 로우 에너지(BLE)를 채택했다.

향후엔 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과 호환이 가능할 전망이다. 여러 대의 기기를 패드 위에 올려놓고 충전할 수 있어 시장 기대가 높은 제품이다. 국내 최초로 A4WP와 TTA 인증을 완료했다.

디아이디는 “시험인증 대상에서 시그마 파워가 우수상을 수상하게 돼 무선충전 기술력과 제품성을 인정받는 계기가 됐다”며 “이번 수상을 계기로 지속적으로 기술개발에 매진해 부상하고 있는 무선충전 시장에서 경쟁력을 확보해 나가겠다”고 밝혔다.

안호천기자 hcan@etnews.com
[네이버 뉴스스탠드에서 전자신문 뉴스를 구독하세요!!]
▶ 대한민국 최강 IT전문 뉴스 & 콘텐츠 포털 <전자신문>
▶ 생생한 IT 현장의 소식 <G밸리>, 스타일이 살아있는 자동차매거진 <RPM9>, 디지털세대의 Smart 쇼핑채널 <이버즈>, 미리 보는 환경에너지의 미래 <그린데일리>, IT비지니스의 코어 정보기술 trend <CIO BIZ>
[전자신문 앱 다운받기][전자신문 구독신청][광고문의]
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
디아이디,이데일리,2014.12.18. 오전 10:50,"디아이디, 무선전력 송신방법 관련 특허취득","[이데일리 김기훈 기자] 디아이디(074130)는 웨어러블 디바이스의 무선 충전을 위한 스마트폰 및 그 무선전력 송신 방법에 대한 특허를 취득했다고 18일 공시했다.

김기훈 (core81@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디아이디,아시아경제,2014.12.18. 오전 10:56,"디아이디, 디바이스 무선 충전 관련 특허권 취득","[아시아경제 임혜선 기자]디아이디는 18일 웨어러블 디바이스의 무선 충전을 위한 스마트폰 및 그 무선전력 송신 방법 관련 특허권을 취득했다고 공시했다.

임혜선 기자 lhsro@asiae.co.kr

▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디아이디,헤럴드경제,2014.12.18. 오전 11:08,"<생생코스닥> 디아이디, 무선충전 관련 특허취득","디아이디는 웨어러블 디바이스의 무선 충전을 위한 스마트폰 및 그 무선전력 송신 방법에 관한 특허권을 취득했다고 18일 공시했다.

회사측은 “자기공명방식으로 무선충전 가능한 휴대 단말기를 이용해 웨어러블 디바이스를 무선충전시키는 방법에 관한 것”이라며 “공진형 무선충전 개발 제품에 적용할 계획”이라고 밝혔다.

미래 엘리트를 위한 영어신문 주니어헤럴드
[헤럴드경제 뉴스스탠드] [헤럴드TV 증권방송] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디아이디,머니투데이,2014.12.18. 오전 11:20,"디아이디, 무선 충전 관련 특허 취득","[머니투데이 최동수 기자]디아이디는 웨어러블 디바이스의 무선 충전을 위한 스마트폰 및 그 무선전력 송신 방법에 대한 특허권을 취득했다고 18일 공시했다.

디아이측에 따르면 이번 발명은 자기공명방식으로 무선충전이 가능한 휴대 단말기를 이용해 웨어러블 디바이스를 무선충전 시키는 방법에 관한 것이다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

최동수기자 firefly@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디아이디,머니투데이,2015.01.05. 오전 9:21,"[특징주]디아이디, CES 참가 소식에 '上'","[머니투데이 김도윤 기자] 디아이디가 상한가에 진입했다. 이달 6일부터 9일까지 미국에서 열리는 세계 최대 규모 국제가전박람회 'CES2015'에 참가해 무선충전 기술을 선보일 것이라는 소식이 영향을 미친 것으로 풀이된다.
5일 증시에서 오전 9시20분 현재 디아이디는 전일대비 가격제한폭인 215원(14.68%) 오른 1680원에 거래중이다.

디아이디는 이날 CES2015에 무선충전연합(A4WP) 회원사로 참가해 스마트폰 무선충전을 위한 PTU(Power Transmitting Unit) 등 4가 무선충전기술 선보인다고 발표했다.

디아이디 관계자는 ""디아이디 무선충전 솔루션은 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 대부분 제품과 호환이 가능하다""며 ""국내 최초로 A4WP와 TTA 인증을 완료했고 앞으로 무선충전시장에서 앞선 기준이 될 수 있도록 더 노력하겠다""고 말했다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹][Ten Lines News 티타임즈 ]['취업의 모든 것' 잡드림 ]
김도윤 기자 justice@mt.co.kr <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디아이디,헤럴드경제,2015.01.05. 오전 9:24,"디아이디, CES 참가…무선충전 패드에 ‘기대’","[헤럴드경제=홍석희 기자] 디스플레이ㆍ모바일 기기 전문 제조기업 디아이디는 오는 6일부터 나흘간 미국에서 열리는 ‘국제가전박람회(이하 CES)’에 참가한다고 5일 밝혔다.

무선충전연합(A4WP) 회원사로 참가하는 디아이디는 CES에서 △스마트폰 무선 충전을 위한 10W급 및 33W급 PTU(Power Transmitting Unit) △자동차 콘솔 박스용 PTU △공진형 무선충전기와 블루투스 스피커 융합 제품(Music play station) 등 4가지의 무선충전기술을 선보인다.

디아이디는 수 cm 떨어진 거리에서도 무선으로 충전이 가능 무선충전패드 ‘Sigma Power’에 기대를 모으고 있다. 이 제품은 자기공진 기술을 적용해 최대 10와트까지 전력을 무선으로 전송하며, 여러대의 기기를 패드위에 올려 놓고 충전할 수도 있다.

디아이디 관계자는 “디아이디의 제품은 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과 호환이 가능하며. 국내 최초로 A4WP와 TTA 인증을 완료했다. 향후 무선충전시장에서 기준이 될 수 있도록 더욱 노력하겠다”고 말했다. 

hong@heraldcorp.com

미래 엘리트를 위한 영어신문 주니어헤럴드
[헤럴드경제 뉴스스탠드] [헤럴드TV 증권방송] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디아이디,파이낸셜뉴스,2015.01.05. 오전 9:36,"[fn톡톡]디아이디, 무선충전기술 기대감 상한가","디스플레이 모바일 기기 전문 제조기업인 디아이디가 무선충전기술에 대한 기대감에 상한가를 기록하고 있다.

디아이디는 5일 9시30분 현재 가격 제한폭까지 올라 1680원을 기록 중이다. 디아이디의 상한가는 6일부터 9일까지 미국에서 개최되는 '국제가전박람회(CES)'에서 무선충전기술을 선보이는 것에 대한 기대감 때문으로 분석된다.

실제 CES에서 디아이디는 스마트폰 무선 충전을 위한 10W급 및 33W급 PTU(Power Transmitting Unit), 자동차 콘솔 박스용 PTU, 공진형 무선충전기와 블루투스 스피커의 융합 제품인 Music play station 등 총 4가지의 무선충전기술을 선보인다.

특히, TTA 시험 인증대상에서 우수상을 수상한 바 있는 무선충전패드 'Sigma Power'는 자기공진 기술 기반 무선충전 제품이다. 6.78㎒ 공진주파수로 최대 10와트까지 전력을 무선으로 전송하며 수 cm 떨어진 거리에서 무선으로 충전이 가능할 뿐만 아니라 다수의 기기를 패드위에 올려 놓고 충전할 수 있어 시장 기대가 높다.

디아이디 관계자는 ""디아이디의 제품은 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과 호환이 가능하며. 국내 최초로 A4WP와 TTA 인증을 완료했다""면서 ""향후 무선충전시장에서 기준이 될 수 있도록 더욱 노력하겠다""고 전했다.
courage@fnnews.com 전용기 기자



※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디아이디,파이낸셜뉴스,2015.01.05. 오전 9:39,"디아이디 ""'2015 CES'서 무선충전 솔루션 공개""","디스플레이 및 모바일 기기 전문 제조업체 디아이디는 '2015 국제가전박람회(CES)'에 참가한다고 5일 밝혔다.

디아이디는 스마트폰 무선 충전을 위한 10W급 및 33W급 PTU(Power Transmitting Unit), 자동차 콘솔 박스용 PTU, 공진형 무선충전기와 블루투스 스피커의 융합 제품인 뮤직플레이스테이션(Music play station) 등 총 4가지의 무선충전기술을 선보일 예정이다.

특히 TTA 시험 인증대상에서 우수상을 수상했던 무선충전패드 '시그마파워(Sigma Power)'는 자기공진 기술 기반 무선충전 제품이다. 6.78㎒ 공진주파수로 최대 10와트까지 전력을 무선으로 전송하며 일정 부분 떨어진 거리에서 무선으로 충전이 가능하다. 아울러 다수의 기기를 패드위에 올려 놓고 충전할 수 있다.

디아이디 관계자는 ""디아이디의 제품은 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과 호환이 가능하다""고 말했다.

한편, '2015 CES'는 이달 6일부터 9일까지 사흘간 미국 라스베이거스 컨벤션 센터에서 개최되는 세계 최대 규모의 전자 관련 박람회다.
mkchang@fnnews.com 장민권 기자



※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디아이디,이데일리,2015.01.05. 오전 9:46,"[특징주]디아이디, 상한가..'美 CES서 무선충전 솔루션 공개'","[이데일리 임성영 기자] 디아이디(074130)가 상한가로 치솟았다. 무선충전연합(A4WP) 회원사로 미국에서 개최되는 ‘국제가전박람회(CES)’에 참가한다는 소식이 주가에 영향을 주고 있는 모습이다.

5일 오전 9시 39분 현재 디아이디는 전일대비 14.68% 급등한 1680원을 기록 중이다.

디아이디는 이날 오는 6일부터 9일까지 CES에 참석해 스마트폰 무선 충전을 위한 10W급 및 33W급 PTU(Power Transmitting Unit), 자동차 콘솔 박스용 PTU 등 총 4가지의 무선충전기술을 선보인다고 밝혔다.

디아이디 관계자는 “이번 CES에서 선보이는 제품은 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과도 호환이 가능하며. 국내 최초로 A4WP와 TTA 인증을 완료했다”고 말했다.

임성영 (rosa8341@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디아이디,조선비즈,2015.01.05. 오전 9:46,"[특징주] 디아이디, CES 참가 소식에 강세","디스플레이 전문업체인 디아이디가 미국 라스베이거스에서 열리는 소비자가전전시회(CES)에 참가한다는 소식에 상한가를 기록하고 있다.

5일 오전 9시 34분 현재 디아이디(074130)는 전날보다 14.68% 오른 1680원에 거래되고 있다.

이날 디아이디는 오는 6일부터 9일까지 미국 라스베이거스 컨벤션센터(LVCC)에서 열리는 CES에 참가해 무선충전기술을 선보인다고 밝혔다. 무선충전연합(A4WP)의 회원사로 참가하는 디아이디는 자기공진 기술 기반 무선충전 제품인 무선충전패드 ‘시그마파워’를 포함해 총 4가지 무선충전기술을 선보일 계획이다.

[이재은 기자 jaeeunlee@chosun.com]

chosunbiz.com"
디아이디,아시아경제,2015.01.05. 오전 10:00,"[특징주]디아이디, CES2015 참가 소식에 상한가","[아시아경제TV 이종원 기자]디아이디가 오는 6일부터 개최되는 국제가전박람회 CES2015에 참가한다는 소식에 급등했다.

5일 오전 9시 55분 현재 가격제한폭까지 오른 1680원에 거래되고 있다.

자기공진형 무선충전연합의 회원사로 참가하는 디아이디는 스마트폰용과 차량용에 탑재 가능한 4가지 무선충전기술을 선보인다.

디아이디 관계자는 “디아이디의 제품은 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과 호환이 가능하며, 국내 최초로 A4WP(무선충전연합)와 TTA(한국정보통신기술협회) 인증을 완료했다”고 밝혔다.

특히 TTA 시험 인증대상에서 우수상을 수상한 바 있는 무선충전패드 “Sigma Power”는 자기공진형 무선충전 제품으로 수 cm 떨어진 거리에서 무선으로 충전이 가능하다. 또한 다수의 기기를 패드 위에 올려 놓고 충전할 수 있어 시장 기대가 높다.

이종원 realmd50@asiae.co.kr

▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디아이디,헤럴드경제,2015.01.05. 오전 10:28,"<생생코스닥> 디아이디, 무선충전 기술 기대감에 상한가","[헤럴드경제=홍석희 기자] 디스플레이 모바일 기기 전문 제조기업인 디아이디가 무선충전기술에 대한 기대감에 상한가를 기록하고 있다.

디아이디는 5일 오전 10시20분 현재 가격 제한폭까지 올라 1680원을 기록 중이다. 이는 디아이디가 오는 6일부터 나흘간 미국에서 열리는 ‘국제가전박람회(이하 CES)’에 참가키로 했다는 것에 따른 기대감 때문으로 분석된다.

디아이디는 이번 CES에서 △스마트폰 무선 충전을 위한 10W급 및 33W급 PTU(Power Transmitting Unit) △자동차 콘솔 박스용 PTU △공진형 무선충전기와 블루투스 스피커 융합 제품(Music play station) 등 4가지의 무선충전기술을 선보인다.

특히 수 cm 떨어진 거리에서도 무선으로 충전이 가능 무선충전패드 ‘Sigma Power’가 관심 품목이다. 이 제품은 자기공진 기술을 적용해 최대 10와트까지 전력을 무선으로 전송하며, 여러대의 기기를 패드위에 올려 놓고 동시에 충전할 수도 있다.

디아이디 관계자는 “디아이디의 제품은 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과 호환이 가능하며. 국내 최초로 A4WP와 TTA 인증을 완료했다. 향후 무선충전시장에서 기준이 될 수 있도록 더욱 노력하겠다”고 말했다. 

hong@heraldcorp.com

미래 엘리트를 위한 영어신문 주니어헤럴드
[헤럴드경제 뉴스스탠드] [헤럴드TV 증권방송] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디아이디,아시아경제,2015.01.05. 오후 1:23,"디아이디, CES 2015 참가…'시그마 파워' 선봬","[아시아경제 조유진 기자] 디아이디(대표 무토 마사후미)는 오는 6일부터 나흘간 미국에서 개최되는 국제가전박람회(이하 CES)에 참가한다고 5일 밝혔다.

디아이디는 이 자리에서 스마트폰 무선 충전을 위한 10W·33W급 PTU, 자동차 콘솔 박스용 PTU, 공진형 무선충전기와 블루투스 스피커의 융합 제품인 뮤직 플레이 스테이션 등을 선보일 계획이다.

특히, 무선충전패드 '시그마 파워'는 자기공진 기술 기반 무선충전 제품으로 6.78㎒ 공진주파수로 최대 10와트까지 전력을 무선으로 전송하며 무선 충전이 가능하다.

디아이디 관계자는 ""디아이디의 제품은 스마트폰, 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과 호환이 가능하며. 국내 최초로 A4WP와 TTA 인증을 완료했다""고 말했다.

조유진 기자 tint@asiae.co.kr

▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디아이디,서울경제,2015.01.05. 오후 2:26,"[특징주] 디아이디, CES 참가 소식에 급등","디아이디(074130)가 오는 6~9일 미국에서 개최되는 국제가전박람회(CES)에 참가한다는 소식에 상한가를 기록했다.

5일 오전 11시 12분 현재 디아이디는 전 거래일 대비 가격제한폭(14.68%)까지 오른 1,680원에 거래 중이다.

CES는 미국 라스베이거스 컨벤션 센터에서 개최되는 세계 최대 규모의 전자 관련 박람회다.

디아이디는 이번 행사에서 △스마트폰 무선 충전을 위한 10와트(W)급 및 33W급 PTU(Power Transmitting Unit) △자동차 콘솔 박스용 PTU △공진형 무선충전기와 블루투스 스피커의 융합 제품인 뮤직플레이스테이션(Music play station) 등 총 4가지의 무선충전기술을 공개할 예정이다.

특히 디아이디가 선보이는 무선충전패트 ‘시그마파워’는 자기공진 기술 기반 무선충전 제품으로 6.78㎒ 공진주파수로 최대 10W까지 전력을 무선으로 전송하며 수 cm 떨어진 거리에서 무선으로 충전이 가능할 뿐만 아니라 다수의 기기를 패드위에 올려 놓고 충전할 수 있다.

디아이디 관계자는 “디아이디의 제품은 스마트폰뿐만 아니라 전기차, 웨어러블 장비 등 충전이 필요한 어떤 제품과 호환이 가능하며 국내 최초로 A4WP와 TTA 인증을 완료했다”며 “향후 무선충전시장에서 기준이 될 수 있도록 더욱 노력하겠다”고 말했다.

박민주기자 parkmj@sed.co.kr

[ⓒ 인터넷한국일보, 무단 전재 및 재배포 금지]"
디아이디,파이낸셜뉴스,2015.01.05. 오후 5:46,"[fn 화제주] 디아이디, 무선충전 기술 공개 전망에 상한가","디아이디가 '국제가전박람회(CES)2015'에 참가해 무선충전 기술을 선보일 것이라는 소식에 상한가로 치솟았다. 5일 코스닥 시장에서 디아이디는 전 거래일보다 215원(14.68%) 급등한 1680원에 거래를 마쳤다.

정보기술(IT) 부품업체인 디아이디는 이날 무선충전연합(A4WP)의 회원사로서 오는 6일부터 9일까지 미국에서 열리는 CES2015에 참가한다고 밝혔다.

이번 박람회에서 디아이디는 스마트폰 무선 충전을 위한 10W급 및 33W급 PTU(Power Transmitting Unit), 자동차 콘솔 박스용 PTU, 공진형 무선충전기와 블루투스 스피커의 융합 제품인 뮤직플레이스테이션(Music play station)등 총 4가지의 무선충전기술을 선보일 예정이다.

한편, CES는 미국 라스베이거스에서 개최되는 세계 최대 규모의 전자 관련 박람회다.

mkchang@fnnews.com 장민권 기자


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디아이디,한국경제,2015.03.03. 오전 7:11,"디아이디, 100억 사모 BW 발행 결정","[ 한민수 기자 ] 디아이디는 3일 타법인증권 취득자금 60억원과 운영자금 40억원을 마련하기 위해 씨앤케이토탈과 굿초이스홀딩스를 대상으로 신주인수권부사채(BW)을 발행키로 했다고 공시했다. 행사가액은 2615원이고, 청약일과 납입일은 각각 다음달 7일이다. 권리행사기간은 내년 4월7일부터 2018년 3월7일까지다.

한경닷컴 한민수 기자 hms@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱] [기사보다 빠른 주식정보 , 슈퍼개미 APP] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
디아이디,머니투데이,2015.03.03. 오전 7:47,"디아이디, 100억원 규모 BW 발행 결정","[머니투데이 김도윤 기자] 디아이디는 씨앤케이토탈과 굿초이스홀딩스를 대상으로 100억원 규모의 무기명식 이권부 비분리형 사모 신주인수권부사채(BW) 발행을 결정했다고 3일 공시했다. 자금조달 목적은 운영자금 40억원, 타법인증권 취득자금 60억원이다. 행사가액은 2615원이다. 청약일과 납입일은 오는 4월 7일이다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹][Ten Lines News 티타임즈 ]['취업의 모든 것' 잡드림 ]

김도윤 기자 justice@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디아이디,이데일리,2015.03.03. 오전 7:47,"디아이디, 100억원 규모 BW 발행키로","[이데일리 정병묵 기자] 디아이디(074130)는 운영자금 40억원 및 타법인 증권 취득자금 60억원 마련을 위핵, 총 100억원 규모의 신주인수권부사채권(BW)를 발행하기로 했다고 3일 공시했다. 발행 대상 회사는 씨앤케이토탈, 굿초이스홀딩스다.

정병묵 (honnezo@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디아이디,한국경제,2015.03.03. 오전 7:49,"디아이디, 170억 규모 3자배정 유상증자 결정","[ 한민수 기자 ] 디아이디는 3일 타법인증권 취득자금 40억원과 운영자금 29억9900만원을 마련하기 위해 티에스아이투자자문 에이케이알 등을 대상으로 신주 322만5806주를 발행하는 유상증자를 실시키로 했다고 공시했다. 납입일은 오는 5일이고, 신주의 상장예정일은 오는 24일이다.

또 타법인증권 취득자금 99억9900만원 조달을 위해 글로윈과 에이케이알을 대상을 신주 460만8294주를 발행키로 했다. 납입일은 다음달 7일이고, 신주의 상장예정일은 다음달 22일이다.

이번 2건 유상증자의 신주 발행가액은 모두 2170원이다.

한경닷컴 한민수 기자 hms@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱] [기사보다 빠른 주식정보 , 슈퍼개미 APP] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
디아이디,이데일리,2015.03.03. 오전 7:55,"디아이디, 총 170억 규모 유상증자 결정","[이데일리 정병묵 기자] 디아이디(074130)는 운영자금 30억원 및 타법인 증권 취득자금 40억원, 총 70억원 마련을 위해 김무성씨 등 5명을 대상 3자배정 유상증자를 실시하기로 했다고 3일 공시했다. 보통주 322만5806주를 신규 발행한다.

디아이디는 또 타법인 증권 취득자금 100억원 마련을 위해 글로윈, 에이알을 대상으로 3자배정 유상증자를 결정했다. 보통주 406만8294주를 발행하기로 했다.





정병묵 (honnezo@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디아이디,머니투데이,2015.03.03. 오전 7:56,"디아이디, 170억원 규모 유상증자 결정","[머니투데이 김도윤 기자] 디아이디는 각각 100억원, 70억원 규모의 제3자배정 방식 유상증자를 결정했다고 3일 공시했다.
100억원 규모 유상증자의 경우 460만8294주를 발행하며 자금조달 목적은 타법인 증권 취득자금이다. 신주발행가액은 2170원이다. 발행 대상은 글로윈, 에이케이알이다. 신주상장예정일은 오는 4월 22일이다.

70억원 규모 유상증자의 경우 322만5806주를 발행하며 자금조달 목적은 운영자금 30억원, 타법인 증권 취득자금 40억원이다. 신주발행가액은 2170원이다. 발행대상은 김무성씨, 문금선씨, 배주란씨, 티에스아이투자자문, 에이케이알이다. 신주상장예정일은 오는 3월 24일이다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹][Ten Lines News 티타임즈 ]['취업의 모든 것' 잡드림 ]

김도윤 기자 justice@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디아이디,아시아경제,2015.03.03. 오전 8:08,"디아이디, 170억원 규모 유상증자 결정","[아시아경제 조은임 기자]디아이디는 운영자금 30억원, 타법인 증권 취득자금 40억원 등 총 70억원을 마련하기 위해 김무성씨 등 5명을 대상 3자배정 유상증자를 실시하기로 했다고 3일 공시했다. 디아이디는 보통주 322만5806주를 신규 발행한다.

디아이디는 또 타법인 증권 취득자금 100억원 마련을 위해 글로윈, 에이알을 대상으로 3자배정 유상증자를 결정했다. 보통주 406만8294주를 발행하기로 했다.

조은임 기자 goodnim@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디아이디,헤럴드경제,2015.03.03. 오전 8:37,"<생생코스닥>디아이디, 100억 규모 사모 BW 발행 결정","디아이디는 40억원의 운영자금과 60억원의 타법인증권 취득자금 마련을 위해 사모 신주인수권부사채를 발행키로 결정했다고 3일 공시했다.

표면이자율 0%, 만기이자율 3%, 사채만기일은 2018년 4월 7일이다.

행사가액은 2615원이며 씨앤케이토탈과 굿초이스홀딩스를 대상으로 발행된다.


▶ 삼겹살, 기름 안튀는 ‘후라이팬’ 등장


[우리아이 영어글쓰기, 어떻게 교육하나요]
[헤럴드경제 뉴스스탠드] [헤럴드TV 증권방송] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디아이디,연합뉴스,2015.03.03. 오전 8:39,"디아이디, 100억원 규모 BW 발행 결정","(서울=연합뉴스) 김수진 기자 = 디아이디는 씨앤케이토탈과 굿초이스홀딩스를 대상으로 100억원 규모의 무기명식 이권부 비분리형 사모 신주인수권부사채(BW)를 발행하기로 했다고 3일 공시했다.

표면이자율과 만기이자율은 각각 0.0%와 3.0%이며, 사채만기일은 2018년 4월 7일이다.

한편, 디아이디는 보통주 322만5천806주를 새로 발행하는 69억9천만원 규모의 유상증자를 결정했다고 밝혔다.

증자는 제3자 배정증자 방식으로 이뤄진다.

신주 예정 발행가는 2천170원이고 신주 상장 예정일은 오는 24일이다.

디아이디는 또 보통주 460만8천294주를 새로 발행하는 99억9천만원 규모의 유상증자도 결정했다.

역시 제3자 배정증자 방식으로 이뤄지며, 신주 예정 발행가는 2천170원, 신주 상장 예정일은 다음 달 22일이다.

gogogo@yna.co.kr

▶연합뉴스 앱 지금 바로 다운받기~

▶ [오늘의 HOT] 친환경 '쉘 에코 마라톤'

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
디아이디,조선비즈,2015.03.03. 오전 8:50,"디아이디, 총 170억원 규모 제3자배정 유증 실시","디아이디(074130)는 2회에 걸쳐 총 170억원 규모의 제3자배정 유상증자를 실시한다고 3일 공시했다.

70억원 규모의 유상증자는 김무성, 티에스아이투자자문, 문금선, 배주란, 에이케이알을 대상으로 이뤄진다. 보통주 322만5806주를 새로 발행하며, 신주 상장 예정일은 3월 24일이다.

100억원 규모의 유상증자는 글로윈, 에이케이알을 대상으로 이뤄진다. 보통주 460만8294주를 새로 발행하며 신주 상장 예정일은 4월 22일이다.

[노자운 기자 noja@chosunbiz.com]

chosunbiz.com"
