종목명,신문사,시간,제목,본문
플렉스컴,머니투데이,2015.12.08. 오후 2:38,"상폐된 어울림그룹, 다시 코스닥 입성하나..플렉스컴 인수계약","[머니투데이 김건우 기자] [박동혁 어울림모터스 대표, 150억원에 플렉스컴 인수 추진 ]
2012년 상장 폐지된 어울림그룹의 박동혁 대표가 FPCB(연성회로기판) 전문기업 플렉스컴의 인수에 나섰다.

플렉스컴은 하경태 대표가 박동혁 대표와 보유주식 240만 6050주를 150억원에 매각하는 최대주주변경을 수반하는 주식양수도 계약을 체결했다고 7일 공시했다.

박 대표는 2012년 상장 폐지된 어울림정보기술, 어울림엘시스, 어울림정보 등 어울림그룹의 수장으로 알려져 있다. 박 대표는 수제 스포츠카 스피라의 개발자로 알려져 있다.

어울림모터스는 지난 2103년부터 스피라2를 개발 중으로, 2016년 신차를 발표할 예정이다. 박 대표는 플렉스컴의 FPCB 사업에 자동차 및 엔터 사업 등을 연계할 것으로 전해졌다.

어울림모터스 관계자는 ""개발계획을 발표했던 스피라2 사업의 본격화 와 부사장으로 재직 중인 브랜뉴뮤직의 우회상장을 고려하고 있다""고 말했다.

이 관계자는 ""인수가 완료되면 본격적인 사업다각화를 추진하여 스마트폰 FPCB 부품 사업 의존도를 줄이고, 재무구조 개선에 힘쓸 것""이라고 덧붙였다.

하지만 일각에서는 이번 주식양수도 계약의 대금이 임시주총일에 지급하는 점을 지적하고 있다. 계약금이나 중도금 없이 임시주총일에 대금을 전부 받는 것은 드물기 때문이다.

증권업계 관계자는 ""주식양수도대금을 임시주총일에 지급 받는다는 점에서 자기자금이 아니라 주식담보대출을 통한 인수 가능성을 지켜봐야한다""고 말했다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
플렉스컴,아시아경제,2015.12.10. 오전 7:59,박동혁 대표 “플렉스컴 감자 계획 없다”,"[아시아경제 팍스넷 김진욱 기자] 플렉스컴의 소액주주들이 회사를 인수한 어울림모터스 박동혁 대표에 대한 우려를 나타내고 있다. 이들은 박 대표가 ‘어울림 사태’ 당시처럼 유상증자와 감자를 반복해 주주에게 피해를 입힐 수 있다고 지적한다.

금융감독원 전자공시시스템에 따르면 플렉스컴 하경태 대표는 자신의 보유주식 240만여주(17.69%)를 150억원에 박 대표에게 양도한다고 지난 7일 공시했다. 이 소식이 전해진 뒤 복수의 증권커뮤니티 종목토론방에는 우려감을 표시하는 글이 꾸준히 올라오고 있다.

논란의 핵심은 박동혁 대표가 어울림그룹 3개사(어울림정보기술·어울림네트웍스·어울림엘시스)를 경영하던 당시 유증과 감자를 반복하다가 결국 상장폐지됐고 그 피해는 주주들이 고스란히 입었다는 점이다.

안철수연구소(현 안랩)과 함께 ‘보안 1세대’로 꼽히며 승승장구하던 벤처기업 어울림정보기술은 자본 잠식 등의 이유로 2012년 상폐됐다. 실적 악화와 자금난에 시달리던 어울림네트웍스와 어울림엘시스도 같은 운명을 맞았다. 당시 박 대표는 3개사의 상폐를 막기 위해 감자와 유상증자, 액면분할 등을 시도했다.

특히 일부 매체에서 보도한 ‘플렉스컴 인수를 통한 어울림모터스 우회상장설’을 거론하면서 박 대표의 플렉스컴 인수는 수익성 악화가 예상되는 악재라고 평가하는 투자자도 있다.

이 같은 지적에 대해 박 대표는 10일 팍스넷과의 전화통화에서 “어울림그룹 사태와 같은 실수는 더 이상 되풀이하지 않겠다”는 입장을 밝혔다. 그는 “플렉스컴의 실사가 끝난 상황은 아니지만, 감자는 필요 없을 것으로 본다”면서 “회사 정상화를 위해 유상증자가 필요할 수도 있지만 기존 주주들의 입장을 고려해 최대한 신중하게 진행하겠다”고 말했다.

또 “자재 매입원가를 낮추고 과도하게 투자됐던 설비를 매각하는 등 추가 구조조정을 통해 재무구조를 개선하는 것이 최우선 목표”라면서 “동시에 사업 다각화를 시도하고 기존에 거의 없었던 홍보·IR을 적극적으로 진행해 주가 회복에 힘 쓰겠다”고 덧붙였다.

어울림모터스 우회상장설에 대해서는 “고려하고 있지 않다”면서도 “부사장으로 재직 중인 브랜뉴뮤직은 (우회상장) 가능성이 있다”고 전했다. 브랜뉴뮤직은 버벌진트와 산이, 라이머 등 굵직한 힙합 아티스트를 영입하며 입지를 다지고 있다. 박 대표는 “현재 브랜뉴뮤직의 주식가치를 평가하고 있다”면서 “플렉스컴의 상황을 보고 내년 상반기쯤 우회상장 여부 등을 결정할 계획”이라고 말했다.

연성회로기판(FPCB) 등 스마트폰 부품을 제조해 삼성전자에 납품하는 플렉스컴은 전방 산업 악화의 직격탄을 맞았다. 2013년 5200억원을 넘겼던 매출액은 지난해 2700억으로 절반으로 줄었고 영업이익은 적자 전환했다.

김진욱 기자 nook@paxnet.kr



▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
플렉스컴,이데일리,2015.12.10. 오후 4:02,"플렉스컴, 보안솔루션 ‘시큐어웍스’ 사업권 인수","[이데일리 정병묵 기자] 플렉스컴(065270)은 ‘시큐어웍스 방화벽’ 사업권을 및 저작권을 인수하는 계약을 체결했다고 10일 발표했다.

시큐어웍스는 안랩(053800)와 함께 보안 1세대로 꼽힌 어울림정보기술이 개발한 제품으로 공공기관, 금융기관을 중심으로 3000여개 고객사에 약 5만대의 제품을 판매한 통합보안 솔루션이다. 지난 10년 동안 150억~200억원가량의 매출을 올렸다.

플렉스컴 측은 “연성회로기판(FPCB)사업의 재무구조정과 사업 다각화를 통해 현재 적자 상태를 벗어나고자 하고 있다”며 “특히 시큐어웍스가 가지고 있는 브랜드파워를 적극 이용하고 유통망 정비 등 성장 기반을 더욱 견고히 만들어 보안 사업을 성공시키겠다”고 전했다.





정병묵 (honnezo@edaily.co.kr)


▶ '조선 빅3' 임원 수난 시대..칼바람 '계속'
▶ 명품 핫바디, 애플힙 `핫걸`

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
플렉스컴,아시아경제,2015.12.11. 오후 2:51,"플렉스컴, 통합보안시스템 ‘SECUREWORKS v6.0’ 출시","[아시아경제 팍스넷 김진욱 기자] 플렉스컴이 통합보안시스템 ‘SECUREWORKS v6.0’을 출시한다고 11일 밝혔다.

회사 관계자는 “SECUREWORKS v6.0은 어울림정보기술의 소프트웨어와 한국후지쯔의 하드웨어가 함께 통합보안시스템 제품으로 탄생했다”면서 “하드웨어는 한국후지쯔에서 3년 동안 무상으로 워런트를 지원하며, 기존 SECUREWORKS 제품과 100% 연동된다는 장점이 있다”고 밝혔다.

신제품 SECUREWORKS v6.0은 전작 v5.2 대비 성능이 10배 이상 향상됐다. 하드웨어는 플랫폼이 캐비움 옵테온 CPU 기반에서 Intel CPU 기반으로 변경된 것이 가장 큰 차이점이다.

보안 1세대 어울림정보기술의 소프트웨어와 한국후지쯔의 하드웨어가 결합된 통합보안시스템 SECUREWORKS v6.0은 올해 안에 신제품 발표회를 가질 예정이다.

김진욱 기자 nook@paxnet.kr



▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
플렉스컴,이데일리,2015.12.12. 오전 9:12,"플렉스컴, ‘시큐어웍스 6.0’ 공식 출시","[이데일리 정병묵 기자] 플렉스컴(065270)은 약 2년간 개발 및 테스트를 거친 통합보안시스템 ‘시큐어웍스 6.0’ 신제품을 공식 출시한다고 밝혔다.

시큐어웍스 6.0은 과거 판매되던 5.2 대비 10배 이상 성능이 향상되었고, 하드웨어의 경우 플랫폼이 캐비움 옵테온 CPU 기반에서 인텔 기반으로 변경된 것이 가장 큰 차이점이다.

회사 관계자는 “하드웨어 플랫폼은 한국후지쯔의 프라이머지 서버 시리즈로 어울림정보기술의 소프트웨어와 어우러진 통합보안시스템 제품으로 탄생됐다”며 “한국후지쯔에서 3년동안 무상으로 지원해주는 파격적인 혜택이 장점”이라고 설명했다.

플렉스컴은 FPCB(연성인쇄회로기판) 제조를 포함한 SUB PBA(인쇄회로부품) 주력기업으로, 삼성전자 등에 스마트폰, 태블릿PC 등 부품을 공급하고 있다. 국내 FPCB 기업 최초로 2008년 베트남 공장을 설립, 진출했으며 2015년 2월에는 삼성전자 강소기업으로 선정되었다.





정병묵 (honnezo@edaily.co.kr)


▶ `섹시 골퍼` 스피라낵, 비키니 몸매 `아찔..요가 동작은 `어질`
▶ 명품 핫바디, 애플힙 `핫걸`

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
플렉스컴,머니투데이,2015.12.17. 오후 5:53,"플렉스컴, 최대주주 변경 수반 담보제공 계약","[머니투데이 김평화 기자] 플렉스컴은 하경태 대표이사가 보유주식 235만700주에 대한 주식 담보제공 계약을 체결했다고 17일 공시했다. 담보권자는 신한은행, 기업은행, 골드산업대부 등이다. 담보권자가 담보권을 전량 실행하면 하 대표의 지분율은 17.69%에서 0.41%로 줄어들어 최대주주가 변경된다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

김평화 기자 peace@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
플렉스컴,머니투데이,2015.12.24. 오후 6:02,"플렉스컴, 하태경 대표 지분 처분 계약 해지","[머니투데이 홍재의 기자] 플렉스컴은 계약조항 불이행을 이유로 최대주주인 하경태 대표의 지분 전량을 박동혁씨에게 양도하기로 한 계약을 해지한다고 24일 공시했다.
플렉스컴은 지난 7일 하 대표가 박 씨에게 본인 보유주식 전량 17.69%를 넘기기로 계약을 체결했다.

그러나 플렉스컴은 ""양수인이 양수인의 부속합의서 의무 위반으로 인해 계약해제 내용증명을 우편발송했다""고 밝혔다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

홍재의 기자 hjae@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
플렉스컴,이데일리,2015.12.24. 오후 6:57,"플렉스컴, 최대주주 지분 매각계약 해지","[이데일리 임성영 기자] 플렉스컴(065270)은 최대주주인 하경태 대표가 보유 지분 17.69%(240만6050주)를 매각하려 했으나 계약 상대방인 박동혁 씨가 계약 의무를 다하지 않았다고 24일 공시했다. 하 대표는 양수인의 부속합의서 의무 위반을 담은 내용증명을 우편발송하고 계약을 해제했다.

임성영 (rosa8341@edaily.co.kr)


▶ [데일리 포커스] 알면 알수록 빠져드는 뉴스
▶ 핫 초이스 ★ 男心 저격수 `애플힙` 그녀

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
플렉스컴,한국경제,2015.12.25. 오후 7:30,플렉스컴 매각 무산,"[ 정영효 기자 ] 박동혁 어울림모터스 대표의 플렉스컴 인수가 무산됐다. 플렉스컴은 지난 24일 장마감 후 공시를 통해 최대주주인 하경태 대표가 보유주식 전량(241만주·17.7%)을 박 대표에게 매각하기 위해 맺었던 계약이 ‘계약조건 미이행’을 이유로 해지됐다고 밝혔다. 이날 이 회사 주가는 경영권 매각 무산 여파로 19.8% 급락했다. 앞서 지난 7일 박 대표는 하 대표의 지분 전량을 150억원에 인수하는 계약을 체결했다. 하지만 계약 직후 하 대표가 보유주식 절반을 담보로 대출받은 점이 불거지면서 논란이 일었다.

정영효 기자 hugh@hankyung.com



[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
플렉스컴,서울경제,2015.12.28. 오전 10:30,"[특징주] 플렉스컴, 어울림모터스 적대적 M&A 선언에 강세","[특징주] 플렉스컴(065270), 어울림모터스 적대적 M&A 선언에 강세

플렉스컴이 어울림모터스의 적대적 M&A 선언에 강세를 보이고 있다.

28일 코스닥시장에서 오전 10시27분 현재 플렉스컴은 전 거래일 대비 2.48% 오른 2,070원에 거래되고 있다.

플렉스컴은 지난 2일 최대주주 하경태 대표이사의 주식 62만5,000주가 담보실행되면서 교보증권 계좌로부터 반대매매되며 주가가 곤두박질쳤다.

플렉스컴 하경태 대표는 투자주의종목 지정 직후에 어울림그룹 박동혁 대표와 지난 7일 체결한 경영권양수도 계약 해제 공시를 한 바 있다.

이에 대해 어울림모터스측은 이해할 수 없다는 반응이다. 반대매매 사실을 덮기 위해 일방적으로 계약해제를 공시했다는 것이다.

또 지난 20일경 일반공모 200억원 유상증자 공시를 요청했음에도 불구하고 하 대표 측이 진행하지 않았으면서 어울림이 참여하지 않았다고 주장했다는 것이다.

이에 대해 어울림모터스측은 적대적 M&A를 시사했다. 어울림모터스 박대표는 27일 적대적 M&A를 시작하겠다고 주식 게시판에 공식 선언했다.

박 대표측은 27일 현재 플렉스컴 하경태 대표이사 공식 지분보다 많은 의결권은 확보된 것 같다고 밝히고 있다. 이에 따라 지분 경쟁이 본격화될 것으로 전망되고 있다.

한편 박 대표는 적대적 M&A의 시작을 위해 하 대표에 대한 대표이사 직무집행정지 가처분을 신청하고 계약 해지에 따른 피해보상을 청구하기 위한 내용증명 발송을 28일 중 실행할 예정이라고 밝혔다.

노현섭기자 hit8129@sed.co.kr


▶ 돈이 보이는 뉴스 '서울경제 페이스북' ""좋아요 클릭클릭~""
▶ '썸 타는' 특별한 뉴스~ '서울경제썸 페이스북' 바로가기~
[ⓒ 서울경제, 무단 전재 및 재배포 금지]"
플렉스컴,아시아경제,2015.12.28. 오후 2:24,[특징주]플렉스컴 적대적 M&A 이슈로 上,"[아시아경제 박선미 기자]FPCB(연성회로기판) 전문기업 플렉스컴이 28일 상한가를 기록했다.

이날 오후 2시 현재 플렉스컴 주가는 전일 대비 605원(29.95%) 상승한 2625원을 기록 중이다. 전날까지 4거래일 연속 급락했던 플렉스컴 주가는 이날 M&A 이슈가 확산되면서 상한가로 직행했다.

하경태 플렉스컴 대표는 지난 24일 '계약조항 불이행'을 이유로 박동혁 어울림모터스 회장과 지난 7일에 맺은 150억원 규모 주식양수도계약을 해지한다고 밝혔다.

이와 관련해 어울림모터스측은 플렉스컴의 계약 해지가 일방적이라고 주장하고 있다. 주주들 사이에서도 박 대표가 적대적 M&A의 시작을 선언했다는 소문이 확산되고 있다.



박선미 기자 psm82@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
플렉스컴,한국경제,2015.12.28. 오후 5:49,적대적 인수합병 휘말린 플렉스컴,"""주식매매계약 일방적 해지했다""
어울림그룹, 경영권 인수 선언


[ 정영효 기자 ] 스마트폰 부품을 생산하는 코스닥 상장사 플렉스컴이 적대적 인수합병(M&A)에 휘말릴 전망이다.

박동혁 어울림그룹 대표는 28일 “하경태 플렉스컴 대표가 일방적으로 경영권양수도 계약을 해지했다”며 “플렉스컴에 대한 적대적 M&A를 시작할 것”이라고 발표했다.

박 대표는 지난 7일 하 대표 보유지분 241만주(총 17.7%)를 150억원에 인수하는 주식양수도계약을 체결했으나 플렉스컴은 지난 24일 ‘계약조항을 이행하지 않았다’며 계약 해지를 선언했다. 박 대표는 “하 대표가 주식담보대출을 갚지 못해 반대매매 당한 사실을 덮기 위해 계약을 해지했다”고 주장했다. 하 대표는 지난 17일 골드산업대부에 보유주식 155만주를 담보로 대출을 받았으나 반대매매를 당했는지는 확인되지 않고 있다.

플렉스컴은 스마트폰에 들어가는 인쇄회로기판(PCB)을 제조하는 회사다. 지난 2월 삼성전자가 발표한 ‘2015 올해의 강소기업’에 선정됐다. 지난해 133억원의 순손실을 냈지만 하 대표는 12억2000만원의 연봉을 받아 화제가 됐다. 지난 9월에도 에스디엑스란 회사에 보유 주식을 200억원에 넘기는 계약을 맺었으나 계약금 미납으로 해지됐다.

박 대표는 2003년 26세의 나이로 넷시큐어테크놀로지를 인수하며 코스닥 상장사 최고경영자(CEO)가 됐다. 2004년 어울림정보기술을 인수하는 등 한때 상장사만 세 곳을 보유했으나 실적 부진 등의 여파로 2012년 모두 상장 폐지됐다. 수제 스포츠카인 ‘스피라’를 개발하는 어울림모터스 등을 계열사로 두고 있다.

플렉스컴은 이날 가격제한폭까지 오른 2625원에 거래를 마쳤다. 현재 시가총액은 357억원이다.

정영효 기자 hugh@hankyung.com



[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
플렉스컴,아시아경제,2015.12.29. 오전 7:51,실적 부진 플렉스컴…이번엔 ‘M&A’ 표적,"[아시아경제 팍스넷 김진욱 기자] 삼성전자에 연성회로기판(FPCB)을 납품하는 코스닥 상장사 플렉스컴에 경영권 분쟁이 발생했다. 문제는 전방 산업 악화로 인한 실적 부진 속에 경영권을 방어할 여력이 딱히 없다는 점이다.

어울림모터스 박동혁 대표는 28일 “지난 7일 체결한 경영권 양수도 계약을 하경태 대표가 일방적으로 해제했다”면서 “플렉스컴의 적대적 인수합병(M&A)를 시도하겠다”고 선언했다. 박 대표 측의 장내 지분 매집이 시작될 것으로 예상되면서 주가는 가격제한폭까지 치솟았다.

플렉스컴이 지난 24일 공시를 통해 밝힌 계약 해제 사유는 ‘계약조항 불이행’이다. 이에 대해 어울림모터스 측은 “계약사항을 어긴 것이 없다”며 강하게 반발하고 있다. 오히려 하 대표가 계약조건에 없던 200억원 규모의 제3자 배정 유상증자에 참여할 것을 요구했고, 이에 응하지 않자 일방적으로 계약 해제 공시를 한 뒤 소통을 거부하고 있다고 주장했다.

어울림모터스는 소액주주들이 의결권을 위임하겠다고 밝힌 200만여주를 포함해 300만주 가량의 우호지분을 확보한 상황이다. 어울림모터스 박동혁 대표는 29일 “담보로 맡긴 하 대표의 주식 중 일부가 반대매매돼 지분율이 5%대로 떨어진 것으로 추측된다”면서 “내년 정기 주주총회에서 열릴 ‘표 대결’을 위해 우호지분을 계속 확보하고 있다”고 설명했다.

플렉스컴은 2013년까지만 해도 매출액 5200억원, 영업이익 240억원에 200% 미만의 부채비율을 자랑하는 건실한 기업이었다. 지난 2월에는 삼성전자로부터 ‘올해의 강소기업’으로 선정되기도 했다. 하지만 지난해부터 갤럭시 시리즈가 판매 부진을 겪으면서 실적이 악화됐다. 호황기에 공격적인 설비 투자에 나섰다 공급 과잉 상태에 빠진 것이다.

올해 3분기 기준 플렉스컴은 매출액 2475억원, 영업손실 330억원을 기록하고 있다. 지난해 473억원에 이어 올해도 적자를 지속하고 있다. 2013년 말 742억원이었던 이익잉여금은 올해 ‘마이너스’로 전환해 결손금 133억원을 기록했고, 3분기 기준 부채비율도 969%까지 치솟았다. 지난 9월 300억원 규모의 전환사채(CB) 발행을 통해 재무 상태를 개선하려고 했지만 무산됐다.

결국 24일 한국기업평가는 플렉스컴에 대해 “영업실적이 크게 저조한 가운데 차입금 상환 부담이 과중한 수준”이라면서 “최근 차입금 연체가 재발하는 등 유동성 리스크가 지속되고 있다”면서 무보증 전환사채 신용등급을 B+(부정적 검토)에서 CCC(부정적 검토)로 하향 조정했다.

익명을 요구한 증권사 애널리스트는 플렉스컴에 대해 “사업 포트폴리오와 거래처가 FPCB와 삼성전자에 집중돼있어 타격이 컸다”면서 “스마트폰 시장이 회복되면서 삼성전자의 시장점유율이 높아진다면 실적을 회복할 가능성은 존재한다”고 평가했다.

플렉스컴 측의 입장을 듣기 위해 수차례 접촉을 시도했으나 연락이 닿지 않았다.

김진욱 기자 nook@paxnet.kr


▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
플렉스컴,파이낸셜뉴스,2015.12.29. 오전 9:06,"[특징주]플렉스컴, 경영권 분쟁 발생..'이틀 연속 급등'","플렉스컴이 경영권 분쟁에 따른 지분 매집 기대감에 이틀 연속 급등하고 있다.

29일 오전 9시3분 현재 플렉스컴은 전 거래일보다 315원(12%) 오른 2940원에 거래되고 있다. 전날 상한가에 이은 이틀 연속 급등세다.

어울림모터스 박동혁 대표는 28일 ""지난 7일 체결한 경영권 양수도 계약을 하경태 대표가 일방적으로 해제했다""며 ""플렉스컴의 적대적 인수합병(M&A)를 시도하겠다""고 밝혔다.

mkchang@fnnews.com 장민권 기자

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
플렉스컴,이데일리,2015.12.29. 오전 9:14,[특징주]적대적 M&A에 휘말린 플렉스컴…이틀째 급등,"[이데일리 임성영 기자] 적대적 인수합병(M&A)에 휘말린 플렉스컴(065270)이 이틀 연속 급등세다.

29일 오전 9시 12분 현재 마켓포인트에 따르면 플렉스컴은 전일대비 19.43% 오른 3145원에 거래되고 있다. 전일엔 상한가를 기록한 바 있다.

플렉스컴은 지난 24일 장 마감 이후 최대주주인 하경태 대표가 보유 지분 17.69%(240만6050주)를 매각하려 했으나 계약 상대방인 박동혁 어울림 대표가 계약 의무를 다하지 않았다고 공시했다. 하 대표는 양수인의 부속합의서 의무 위반을 담은 내용증명을 우편발송하고 계약을 해제했다.

이에 맞서 전일 어울림측은 “하경태 플렉스컴 대표가 일방적으로 경영권양수도 계약을 해지했다”며 “플렉스컴에 대한 적대적 M&A를 시작할 것”이라고 발표했다.





임성영 (rosa8341@edaily.co.kr)


▶ [위안부협상 타결]전격 연내 타결 '막전막후'
▶ 핫 초이스 ★ 男心 저격수 `애플힙` 그녀

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
플렉스컴,조선비즈,2015.12.29. 오전 9:30,"[특징주] 플렉스컴, 경영권 분쟁에 급등","경영권 분쟁에 휩싸인 플렉스컴(065270)이 급등하고 있다.
29일 오전 9시 22분 현재 플렉스컴은 전날보다 21.9%(575원) 오른 3200원에 거래되고 있다. 전날 상한가를 기록한 데 이어 이틀째 급등세다.
플렉스컴은 삼성전자 협력업체로 스마트폰 연성회로기판을 생산한다. 박동혁 어울림모터스 대표는 전날 플렉스컴에 대한 적대적 인수합병(M&A)를 시도하겠다고 선언했다.
[이종현 기자 vitmania@chosunbiz.com]

[조선비즈 바로가기] [위클리비즈] [페이스북] [카카오스토리]
chosunbiz.com"
플렉스컴,매일경제,2015.12.29. 오전 9:31,"[Hot-Line] 플렉스컴, 경영권 분쟁에 2거래일째 급등","IT부품업체 플렉스컴이 경영권 분쟁 이슈로 2거래일째 급등하고 있다.

29일 오전 9시 17분 현재 플렉스컴은 전 거래일 대비 24.76%(650원) 오른 3275원에 거래되고 있다. 전일 거래제한폭까지 오른 데 이어 큰 폭으로 오르는 중이다.

플렉스컴은 대주주인 하경태 대표가 보유한 17.9%를 매각하려고 했으나 계약상대방인 박동혁 어울림모터스 대표가 의무를 다하지 않았다고 지난 24일 공시했다. 이에 양수인 부속합의서 의무 위반을 담은 내용증명을 발송하고 계약을 해지했다.

박동혁 대표는 “경영권 양수도 계약을 하태경 대표가 일방적으로 해지했다”며 “플렉스컴에 대한 적대적 인수합병(M&A)를 시도하겠다”고 밝혔다.

[매경닷컴 이가희 기자]



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플렉스컴,한국경제,2015.12.29. 오전 9:34,"[특징주]플렉스컴, 적대적 M&A 조짐에 이틀째 급등","[ 이민하 기자 ] 플렉스컴이 적대적 인수합병(M&A) 조짐에 이틀째 급등세다.

29일 오전 9시30분 현재 플렉스컴은 전날보다 625원(24.38%) 상승한 3250원에 거래되고 있다.

플렉스컴은 대주주인 하경태 대표가 보유한 17.9%를 매각하려고 했으나 계약상대방인 박동혁 어울림모터스 대표가 의무를 다하지 않았다고 지난 24일 공시했다. 이에 양수인 부속합의서 의무 위반을 담은 내용증명을 발송하고 계약을 해지했다.

박동혁 대표는 이에 대해 ""경영권 양수도 계약을 하태경 대표가 일방적으로 해지했다""며 ""플렉스컴에 대한 적대적 M&A를 시도하겠다""고 밝혔다.

이민하 한경닷컴 기자 minari@hankyung.com


[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
플렉스컴,서울경제,2015.12.29. 오전 10:14,"[특징주]플렉스컴, 적대적M&A이슈에 이틀째 급등","플렉스컴(065270)이 적대적 인수합병(M&A) 이슈에 2거래일 연속 급등세를 보이고 있다.

플렉스컴은 29일 오전 10시10분 코스닥 시장에서 전날보다 505원(19.24%) 상승한 3,130원에 거래되고 있다.

플렉스컴은 대주주인 하경태 대표가 보유한 17.9%를 매각하려고 했으나 계약상대방인 박동혁 어울림모터스 대표가 의무를 다하지 않았다고 지난 24일 공시했다. 이에 양수인 부속합의서 의무 위반을 담은 내용증명을 발송하고 계약을 해지했다. 박동혁 대표는 이에 대해 “경영권 양수도 계약을 하태경 대표가 일방적으로 해지했다”며 “플렉스컴에 대한 적대적 M&A를 시도하겠다”고 밝혔다.

송종호기자 joist1894@sed.co.kr


▶ 돈이 보이는 뉴스 '서울경제 페이스북' ""좋아요 클릭클릭~""
▶ '썸 타는' 특별한 뉴스~ '서울경제썸 페이스북' 바로가기~
[ⓒ 서울경제, 무단 전재 및 재배포 금지]"
