종목명,신문사,시간,제목,본문
오리엔탈정공,파이낸셜뉴스,2017.01.13. 오후 3:38,"[fnRASSI]장마감, 코스닥 상승 종목(오리엔탈정공 21.28%↑)","13일 상승 511개, 하락 568개, 보합 117개로 마감했다. 상승한 종목으로 오리엔탈정공(014940) 21.28%, 녹십자랩셀(144510) 19.25%, 세진전자(080440) 18.81% 등이 있다.





'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI


▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,아시아경제,2017.01.23. 오전 11:20,"[단독]유암코, 오리엔탈정공 인수 실패","1호 구조조정 대상기업 우선협상자 좌절…칸 선정


[아시아경제 강구귀 기자] 유암코(연합자산관리)가 1호 구조조정 대상 기업인 오리엔탈정공 인수에 실패했다.

유암코는 2009년 민간배드뱅크(부실채권 투자 ·관리 전문회사)로 설립돼 2015년 10월 구조조정전문회사로 확대 개편됐지만 결과물은 기대에 미치지 못하고 있다는 평가를 받고 있다. 채권은행이 유암코에 비협조적인 태도를 보여왔고, 나종선 초대 유암코 구조조정본부장이 지난해 부임 1년여만에 떠나기도 했다. '시장주도 구조조정' 촉진을 위해 시작된 유암코식(式) 구조조정의 현주소다.

23일 IB(투자은행)업계에 따르면 KDB산업은행은 지난 18일 채권단 회의를 통해 오리엔탈정공 지분 50%+1주(2027만2981주) 매각 우선협상대상자로 칸을 선정했다.

칸이 채권단에 제시한 가격은 300억원 가량으로 알려지고 있다. 유암코는 이에 훨씬 못미치지 못하는 가격을 제시한 것으로 전해지고 있다. 칸은 2015년 기준 자산 685억원, 자본 270억원, 매출 1765억원 규모의 중소업체다.

채권단은 이달말 주식과 경영권 인수 양해각서(MOU)를 체결한다. 실사 등을 감안, 3월말이면 인수절차가 완료될 것으로 전망된다.

유암코는 지난해 5월 유암코기업리바운스제1차기업재무안정 사모펀드(PEF)를 통해 채권단으로부터 오리엔탈정공의 728억원 규모 협약채권을 인수했다. 협약채권은 기업개선작업(워크아웃) 등 특정 조건을 전제로 한 채권이다. 채권단이 대주주 일때는 구조조정의 명분이 있지만, 전략적투자자(SI)로 칸이 들어온 이상 유암코는 채권자에 불과하다.

채권단 관계자는 ""유암코가 직접적으로 구조조정에 관여하기 어렵게 된 만큼 협약채권은 유암코 대신 다른 금융기관이 들어오는 방식으로 리파이낸싱(자금재조달) 되거나 유암코에 유리하게 조건이 변경 될 것""이라고 내다봤다.

앞서 유암코의 구조조정 대상 기업 영광스텐, 넥스콘테크놀러지의 재무적투자자(LP)에는 시중은행이 한 곳도 참여하지 않았다. 대신 KDB산업은행과 유암코의 자회사 대부업체인 유앤아이대부가 참여했다. 산은 외 다른 재무적투자자로 시중은행을 유치해 민간의 자금을 투입해 구조조정을 한다는 계획이 무산된 것이다.

유암코와 유앤아이대부는 법적으로는 다른 회사지만 실질적으로 운용사인 유암코의 지배를 받는 회사다. 재무적투자자를 구해야 사모펀드 설립이 가능한 만큼 편법을 쓴 셈이다. 현행 자본시장법상 운용사와 재무적투자자는 겸할 수 없다.



강구귀 기자 nine@asiae.co.kr

▶ 최강의 재미 [아시아경제 카드뉴스]
▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
오리엔탈정공,머니투데이,2017.01.24. 오후 4:20,"오리엔탈정공, 임직원 급여끝전 모금으로 후원품 전달","[머니투데이 윤일선 기자] [사랑의열매 성금으로 300여만 원 기탁]
오리엔탈정공 관계자들이 23일 낙동종합사회복지관을 찾아 100만원상당의 김 125박스를 기증했다./사진제공=오리엔탈정공
오리엔탈정공(대표 박세철)과 자회사 오리엔탈마린텍(대표 김진호)은 23일 기업의 사회적 책임을 다하고자 지역 사회복지단체 등을 찾아 봉사활동을 펼쳤다고 24일 밝혔다.

이날 오리엔탈정공은 강서구 종합사회복지관과 낙동종합사회복지관을 방문해 각 125박스씩 모두 250박스의 김을 후원했다. 또 오리엔탈마린텍은 창원시 진해구 웅천주민센터 등 3곳을 방문해 지역 저소득·장애인·홀몸노인 등에게 전달해달라며 우리 쌀 83포대를 증정했다.

이에 앞서 지난달 22일에는 사랑의열매 성금으로 300여만 원을 부산사회복지공동모금회에 전달한 바 있다.

오리엔탈정공 조종열 부장은 ""후원금은 임직원 급여 끝전 모금액에 사내에서 발생한 폐지 판매금을 더해 마련했다""면서 ""최근 주식과 경영권 매각 등 구조조정을 진행하는 어려움 속에서도 지역사회와 함께하는 노력은 계속할 계획""이라고 말했다.


[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

윤일선 기자 news8282@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
오리엔탈정공,한국경제,2017.01.24. 오후 10:54,"오리엔탈정공, '조선불황에도 멈추지 않는 착한 나눔 활동'","[ 하인식 기자 ]
오리엔탈정공 임직원들이 낙동종합사회복지관에 김세트 125박스를 전달하고 있다.

오리엔탈정공(대표이사 박세철)이 조선불황으로 인한 경영난에도 아랑곳없이 사회 깊숙이 어려운 곳을 찾아 온정을 베풀고 있다.

오리엔탈정공은 지난 22일 자회사인 오리엔탈마린텍(대표이사 김진호)과 부산사회복지공동모금회에 314만원을 전달했다.

오리엔탈정공은 이어 23일에는 부산 강서구종합사회복지관 및 낙동종합사회복지관에 각각 김 세트 125박스를 전달했다. 같은 날 오리엔탈마린텍은 창원시 진해구 소재 웅천동사무소 등 3곳에 쌀 83포대를 후원했다.

조종열 오리엔탈 정공 관리부장은 ""이 모든 후원금은 회사내 폐지 재활용 모금액과 임직원의 급여에서 천원미만 금액을 절사하여 모은 돈으로 지역사회와 함께 성장하는 글로벌 기업이 되도록 노력하겠다""고 말했다.

부산=하인식 기자 hais@hankyung.com



[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
오리엔탈정공,파이낸셜뉴스,2017.02.01. 오전 9:07,[fnRASSI]오리엔탈정공(014940) 현재 +5.29%,"오리엔탈정공(014940)은 현재 주가가 전일 대비 5.29% 상승한 2,390원 선에서 거래가 이루어지고 있다.

퀀트 재무분석, 종합점수 8점으로 상승

지표
항목
값
종합점수
성장성
매출액증가율
0.01
3.69
자기자본증가율
-0.53
안정성
부채비율
458.54
2.78
유동비율
40.39
이익안정성
5.56
수익성
ROA
0.82
3.29
ROE
4.57
영업이익율
-0.76


오리엔탈정공의 퀀트 재무 점수는 9.76점으로 3개월 이전 9.32점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



외국인 보유량 증가, 기관 변화 없음 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 12,384주 매수하였고 마찬가지로 기관은 0주 매수하였다. 전날 외국인은 1,476주 매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,서울경제,2017.02.02. 오후 4:21,오리엔탈정공 인수전 우선협상대상자에 칸 선정,"오리엔탈정공(014940) 인수전의 우선협상대상자로 ㈜칸이 선정됐다.

2일 오리엔탈정공은 현재 산업은행 등 채권단이 보유 중인 지분 50%+1주 매각에 대한 우선협상대상자로 칸이 선정됐다고 공시했다. 앞서 매각 본입찰에는 칸과 유암코가 참여한 바 있다.

/유주희기자 ginger@sedaily.com


[서울경제 바로가기]
나와 찰떡 궁합인 대선 후보는? [설문 바로가기]
서울경제와 친해지는 가장 확실한 방법 [페이스북]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
오리엔탈정공,이데일리,2017.02.02. 오후 4:43,"오리엔탈정공 ""출자전환주 M&A 우협대상자로 칸 선정""","[이데일리 김기훈 기자] 오리엔탈정공은 “주주협의회가 현재 채권금융기관 공동관리 기간 중 채권의 출자전환을 통해 보유하고 있는 주식중 처분이 제한된 2027만2981주(50% + 1주)와 관련해 제2차 주주협의회 결의를 통해 칸을 우선협상대상자로 선정했다”고 2일 공시했다.

김기훈 (core81@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
오리엔탈정공,아시아경제,2017.02.02. 오후 4:45,"오리엔탈정공, 출자전환주식 공동매각 우선협상대상자로 칸 선정","[아시아경제 권해영 기자] 오리엔탈정공은 출자전환주식 공동매각(M&A)과 관련해 칸을 우선협상대상자로 선정했다고 2일 공시했다.



권해영 기자 roguehy@asiae.co.kr

▶ 최강의 재미 [아시아경제 카드뉴스]
▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
오리엔탈정공,연합뉴스,2017.02.09. 오후 5:14,"오리엔탈정공, 관리종목 지정 우려…거래정지","(서울=연합뉴스) 조민정 기자 = 한국거래소 코스닥시장본부는 오리엔탈정공이 관리종목지정 우려로 주권매매거래가 정지된다고 9일 공시했다.

오리엔탈정공은 최근 3사업연도 중 2사업연도에서 자기자본 50%를 초과하는 법인세비용차감전계속사업손실이 발생해 관리종목지정 우려 종목이 됐다.

거래소는 ""이 사유가 감사보고서에 의해 확인되면 관리종목으로 지정될 수 있다""고 설명했다.

chomj@yna.co.kr

신나는 생활정보 '#흥', 클릭하면 신세계!"
오리엔탈정공,뉴시스,2017.02.09. 오후 5:22,"오리엔탈정공, 관리종목 지정 우려로 매매거래 정지","【서울=뉴시스】김주아 기자 = 한국거래소 코스닥시장본부는 오리엔탈정공(014940)에 대해 관리종목지정 우려로 매매거래를 정지한다고 9일 공시했다.

관리종목 지정 우려 사유는 최근 3사업연도 중 2사업연도 자기자본의 50%를 초과하는 법인세비용차감전계속사업손실 발생이다. 해당 사유가 감사보고서를 통해 확인될 경우 관리종목으로 지정될 수 있다.

jua@newsis.com

뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요
뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
오리엔탈정공,이데일리,2017.02.09. 오후 5:30,"오리엔탈정공, 관리종목 지정 우려","[이데일리 박형수 기자] 한국거래소 코스닥시장본부는 오리엔탈정공(014940)에 대해 관리종목으로 지정할 우려가 있다고 9일 밝혔다.

오리엔탈정공은 최근 3사업연도 중 2사업연도에서 자기자본 50%를 초과하는 법인세비용차감전계속사업손실이 발생했다. 거래소는 감사보고서를 통해 해당 내용을 확인하면 관리종목으로 지정할 수 있다고 설명했다.

박형수 (parkhs@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
오리엔탈정공,서울경제,2017.02.10. 오전 9:07,"오리엔탈정공, 관리종목 지정 우려에 급락","[서울경제] 오리엔탈정공(014940)이 관리종목 지정에 대한 우려로 급락하고 있다.

10일 오전 9시 5분 현재 오리엔탈정공은 전일보다 20.62% 내린 1,655원에 거래되고 있다. 전일 오리엔탈정공은 최근 3사업연도 중 2사업연도 자기자본의 50%를 초과하는 법인세비용차감전계속사업손실 발생에 따라 관리종목 지정 우려가 발생했다고 공시한 바 있다.

/유주희기자 ginger@sedaily.com


[서울경제 바로가기]
빨라진 '대선시계'... 이미 시작된 19대 대선 [바로가기]
서울경제와 친해지는 가장 확실한 방법 [페이스북]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
오리엔탈정공,이데일리,2017.02.10. 오전 9:09,"[특징주]오리엔탈정공, 관리종목 지정 우려에 급락","[이데일리 최정희 기자] 오리엔탈정공(014940) 주가가 급락하고 있다.

10일 마켓포인트에 따르면 오리엔탈정공 주가는 이날 오전 9시 4분경 전 거래일보다 21.34% 하락한 1640원에 거래되고 있다. 장중 1610원까지 하락하며 52주래 최저치를 기록하기도 했다.

한국거래소 코스닥시장본부는 전일 장 마감 후 공시를 통해 “오리엔탈정공이 최근 3개 사업연도 중 2개 사업연도에서 자기자본 50% 초과를 법인세비용차감전계속사업손실이 발생했다”며 “이 같은 사실이 (연결)감사보고서에 의해 확인될 경우 관리종목으로 지정될 수 있다”고 밝혔다. 이어 오리엔탈정공은 9일 오후 5시 7분부터 장 종료시까지 주권매매거래가 정지된 바 있다.





최정희 (jhid0201@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
오리엔탈정공,파이낸셜뉴스,2017.02.10. 오전 9:12,"[fnRASSI]오리엔탈정공(014940), 신저가 경신...-21.1% ↓","오리엔탈정공(014940)은 당일 1,645원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -21.1% 하락한 1,645원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 37만 주이다. 이는 60일 일 평균 거래량 101만 주와 비교해보면 최근 거래량이 급격히 줄어들었다는 것을 알 수 있다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 98.08%로 가장 높은 참여율을 보였고, 외국인이 1.79%를 보였으며 기관은 0.11%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 96.39%로 가장 높았고, 외국인이 3.6%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.

외국인과 기관은 순매도, 개인은 순매수(한달누적)
2월8일부터 전일까지 외국인이 2거래일 연속 순매도했다. 4주간을 기준으로 보면 외국인이 매도 우위를 지속하면서 177,653주를 순매도했고, 기관도 매도 이후에 다시 순매수로 돌아서지 않으면서 91,530주를 순매도했지만, 개인은 오히려 순매수량을 늘리며 269,183주를 순매수했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,파이낸셜뉴스,2017.02.10. 오전 9:16,"[특징주] 오리엔탈정공, 관리종목 지정 우려에 급락","오리엔탈정공이 관리종목 지정 우려로 급락세를 나타내고 있다.

오리엔탈정공은 10일 오전 9시11분 현재 전일보다 18.47%(385원) 하락한 1700원에 거래되고 있다.

오리엔탈정공은 최근 3사업연도 중 2사업연도 자기자본의 50%를 초과하는 법인세비용차감전계속사업손실 발생에 따라 관리종목 지정 우려가 발생했다고 전일 공시했다.

maru13@fnnews.com 김현희 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,데일리안,2017.02.10. 오전 9:18,"[특징주]오리엔탈정공, 관리종목 지정 우려에 급락","오리엔탈정공 주가가 관리종목 지정 우려에 급락하고 있다.

10일 오전 9시 20분 오리엔탈정공의 주가는 전 거래일보다 16.79% 하락한 1730원에 거래되고 있다. 장중 1610원까지 하락하며 52주래 최저치를 기록하기도 했다.

한국거래소 코스닥시장본부는 전일 장 마감 후 공시를 통해 “오리엔탈정공이 최근 3개 사업연도 중 2개 사업연도에서 자기자본 50% 초과를 법인세비용차감전계속사업손실이 발생했다”며 “이 같은 사실이 (연결)감사보고서에 의해 확인될 경우 관리종목으로 지정될 수 있다”고 밝혔다.

데일리안 김해원 기자

ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
오리엔탈정공,매일경제,2017.02.10. 오전 9:56,"[Hot-Line] 오리엔탈정공, 관리종목 지정 우려에 21% 추락","오리엔탈정공이 관리종목 지정 우려에 21% 넘게 급락하고 있다.

오리엔탈정공은 10일 오전 9시 9분 현재 전 거래일 대비 21.34%(445원) 내린 1640원에 거래되고 있다.

한국거래소는 전날 오리엔탈정공에 대해 관리종목으로 지정될 우려가 있다고 공시했다.

오리엔탈정공은 최근 3사업연도 중 2사업연도 동안 법인세비용차감전계속사업손실이 자기자본의 50%를 초과했다. 감사보고서를 통해 이같은 사실이 확인되면 관리종목으로 지정될 수 있다.

[디지털뉴스국 이가희 기자]



[매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
오리엔탈정공,파이낸셜뉴스,2017.02.10. 오전 11:36,"[fnRASSI]오리엔탈정공(014940), 신저가 경신...-20.38% ↓","오리엔탈정공(014940)은 당일 1,660원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -20.38% 하락한 1,660원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 119만 주이다. 이는 60일 일 평균 거래량 105만 주와 비교해보면 최근 거래량이 약간 증가했지만 크게 벗어나지는 않았다.

퀀트 재무분석, 종합점수 8점으로 상승

지표
항목
값
종합점수
성장성
매출액증가율
0.01
3.68
자기자본증가율
-0.53
안정성
부채비율
458.54
2.78
유동비율
40.39
이익안정성
5.56
수익성
ROA
0.82
3.25
ROE
4.57
영업이익율
-0.76


오리엔탈정공의 퀀트 재무 점수는 9.71점으로 3개월 이전 9.31점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



외국인 보유량 증가, 기관 변화 없음 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 19,645주 매수하였고 마찬가지로 기관은 0주 매수하였다. 전날 외국인은 860주 매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,파이낸셜뉴스,2017.02.13. 오전 9:22,"[fnRASSI]오리엔탈정공(014940), 52주 신저가 기록...-2.69% ↓","오리엔탈정공(014940)은 당일 1,625원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -2.69% 하락한 1,625원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 143만 주이다. 이는 60일 일 평균 거래량 106만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다.

개인투자자의 거래비중이 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 97.68%를 차지하며 가장 활발한 참여를 보였고, 외국인은 2.28%, 기관은 0.03%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 96.48%, 외국인이 3.51%를 보였고, 기관은 거래참여가 없었다.


지표
항목
값
종합점수
성장성
매출액증가율
0.01
3.68
자기자본증가율
-0.53
안정성
부채비율
458.54
2.78
유동비율
40.39
이익안정성
5.56
수익성
ROA
0.82
3.18
ROE
4.57
영업이익율
-0.76


오리엔탈정공의 퀀트 재무 점수는 9.64점으로 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,파이낸셜뉴스,2017.02.13. 오전 11:30,"[fnRASSI]오리엔탈정공, 52주 신저가 기록...-2.99% ↓","오리엔탈정공(014940)은 당일 1,620원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -2.99% 하락한 1,620원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 155만 주이다. 이는 60일 일 평균 거래량 107만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다.


지표
항목
값
종합점수
성장성
매출액증가율
0.01
3.68
자기자본증가율
-0.53
안정성
부채비율
458.54
2.78
유동비율
40.39
이익안정성
5.56
수익성
ROA
0.82
3.18
ROE
4.57
영업이익율
-0.76


오리엔탈정공의 퀀트 재무 점수는 9.64점으로 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다.



주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 97.68%로 가장 높은 참여율을 보였고, 외국인이 2.28%를 보였으며 기관은 0.03%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 96.48%, 외국인이 3.51%를 기록한 것으로 나타났다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,파이낸셜뉴스,2017.02.17. 오전 9:23,"[fnRASSI]오리엔탈정공(014940), 52주 신저가 기록...-4.14% ↓","오리엔탈정공(014940)은 당일 1,505원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -4.14% 하락한 1,505원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 74만 주이다. 이는 60일 일 평균 거래량 102만 주와 비교해보면 최근 거래량이 다소 감소했다는 것을 알 수 있다.

개인,외국인 투자자만 매매에 참여
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 96.98%로 가장 높았고, 외국인이 3.01%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다. 그리고 최근 5일간 거래비중은 개인이 95.51%, 외국인이 4.48%를 보였고, 기관은 거래참여가 없었다.

외국인 보유량 증가, 기관 변화 없음 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 87,661주 매수하였고 마찬가지로 기관은 0주 매수하였다. 전날 외국인은 29,616주 매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,매일경제,2017.02.17. 오후 3:43,[코스닥 공시] 리젠 / 인터불스 / 오리엔탈정공,"◇리젠=기업심사위원회 심의 결과 6개월 개선기간 부여.

◇인터불스=30억원 규모의 제3자배정 유상증자 결정.

◇오리엔탈정공=주주협의회 구성 금융기관들이 (주)칸과 2027만주 양수도 양해각서 체결.



[매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
오리엔탈정공,파이낸셜뉴스,2017.02.20. 오전 9:06,[fnRASSI]오리엔탈정공(014940) 전일대비 17.55% 상승,"오리엔탈정공(014940)은 현재 주가가 전일 대비 17.55% 상승한 1,875원 선에서 거래가 이루어지고 있다.

개인,외국인 투자자만 매매에 참여
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 96.75%로 가장 높았고, 외국인이 3.24%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다. 그리고 최근 5일간 거래비중은 개인이 95.51%, 외국인이 4.48%를 기록한 것으로 나타났다.

외국인 보유량 증가, 기관 변화 없음 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 11,734주 매수하였고 마찬가지로 기관은 0주 매수하였다. 전날 외국인은 66,242주 매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
오리엔탈정공,이데일리,2017.02.20. 오전 9:17,"[특징주]오리엔탈정공, 지분 매각 우선협상대상자 선정↑","[이데일리 이명철 기자] 오리엔탈정공(014940)이 지분 매각 우선협상대상자로 주식회사 칸을 선정했다는 소식에 급등세다.

20일 오전 9시15분 현재 오리엔탈정공 주가는 전거래일대비 19.12% 오른 1900원을 기록 중이다. 매각에 따른 경영정상화 기대감이 반영되는 것으로 풀이된다.

전거래일인 지난 17일 장 종료 후 회사는 주주협의회가 채권금융기관 공동관리 기간 중 채권의 출자전환을 통해 보유한 주식 중 처분이 제한된 2027만2981주(50%+1주)를 칸을 우선협상대상자로 선정했다고 공시했다. 본입찰 금액은 주당 1480원으로 총 300억원이다.

이명철 (twomc@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
오리엔탈정공,파이낸셜뉴스,2017.03.03. 오전 10:20,"[fnRASSI]오리엔탈정공(014940), 신저가 경신...-3.9% ↓","오리엔탈정공(014940)은 당일 1,480원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -3.9% 하락한 1,480원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 21만 주이다. 이는 60일 일 평균 거래량 107만 주와 비교해보면 최근 거래량이 급격히 줄어들었다는 것을 알 수 있다.

외국인은 순매수, 개인은 순매도(한달누적)
2월27일부터 전일까지 외국인이 3거래일 연속 순매도했다. 4주간을 기준으로 보면 외국인이 230,466주를 순매수했지만, 개인은 매도 관점으로 접근하면서 230,466주를 순매도했다. 기관의 순매수량에는 변함이 없다.

외국인, 기관 모두 보유량 증가 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 2,828주 매수하였고 마찬가지로 기관은 5주 매수하였다. 전날 외국인 6,926주 매도, 기관5주 매수하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
